time,seconds_elapsed,z,y,x
1669502678235737000,3.159737060546875,0.0011368950754404067,0.2556365568011999,0.9200934223376214
1669502678245667300,3.169667236328125,-0.24472879381775856,0.3930641558725387,-0.46697161506116386
1669502678255598000,3.17959814453125,-0.6059750120818614,0.306619323204644,-0.59390412360318
1669502678265529000,3.189529052734375,-0.803161133480072,-0.18629505382124334,-0.2088379807472229
1669502678275460000,3.199460205078125,-0.6407949810504913,-0.3849129981208592,0.06283646846748889
1669502678285391000,3.20939111328125,-0.19030279162526129,-0.09664481270816176,0.18268435251079498
1669502678295322000,3.219322021484375,0.013532266268134117,0.017036566328350454,0.3186309192441404
1669502678305253000,3.229253173828125,0.08776011651754378,0.007057773024402559,0.0919491291726008
1669502678315184000,3.23918408203125,0.11647416982650756,-0.09341927479039877,-0.15330430957376956
1669502678325114000,3.249114013671875,0.19779519320726394,-0.06138453435981646,-0.33023492086343464
1669502678335045000,3.259045166015625,0.18953356081843376,-0.1140508516697213,-0.3671600454177707
1669502678344975400,3.268975341796875,0.10963058754205703,-0.4479020998667925,-0.248338143421337
1669502678354906600,3.27890673828125,0.1741945373892784,-0.1592984536883421,0.026881175325997174
1669502678364837600,3.288837646484375,0.09938742594718933,0.08659684489183127,-0.04337093969285488
1669502678374768400,3.298768310546875,0.00023030162453651428,0.1289392817871645,-0.04132577066607773
1669502678384699600,3.30869970703125,-0.04684124615192413,0.05925133998971432,0.001576163275539875
1669502678394630700,3.318630615234375,0.00006955810487270355,-0.0073259589739143845,-0.019870383248478174
1669502678404560600,3.328560546875,0.05844575922787189,-0.06634040320152416,-0.0351816053552553
1669502678414491600,3.33849169921875,0.040027474483847615,-0.1225978586048819,-0.04431790168676525
1669502678424422400,3.34842236328125,0.022094342908263204,-0.11401815497651696,-0.0028913009947165846
1669502678434353700,3.358353759765625,0.028353987824916837,-0.0312822598291561,0.04114109828155488
1669502678444284700,3.36828466796875,0.04787643441855907,-0.010142404634132981,0.04547499930001795
1669502678454215400,3.37821533203125,0.041218730095028876,-0.0415274307180196,0.06373462288361043
1669502678464146700,3.388146728515625,0.04828384617567062,-0.05698653686288744,0.03291954217478633
1669502678474076400,3.398076416015625,0.0545978516280651,-0.009087324356939644,-0.01917487526498735
1669502678484007700,3.408007568359375,0.01004383963048458,-0.050297250091005115,-0.0701195016151294
1669502678493938700,3.417938720703125,-0.01538870778977871,-0.08655072246147319,-0.05347213553376495
1669502678503869400,3.427869384765625,0.020287585747241973,-0.033152218419499696,0.015123919373750686
1669502678513800700,3.43780078125,0.029990064594149587,-0.020136395507212728,0.051041218592412764
1669502678523731500,3.4477314453125,0.04188157791793346,-0.06948858330044895,0.04577515129037201
1669502678533662500,3.457662353515625,0.039404958671331404,-0.05614035009602084,0.023665355084650216
1669502678543593700,3.46759375,-0.00022679449319839477,-0.042132045547664164,0.02880611550658941
1669502678553523500,3.4775234375,-0.006784545573592185,-0.03338368908781558,-0.0032354017246514558
1669502678563454700,3.487454833984375,-0.0124263508528471,-0.00908723302539438,0.028601094453781842
1669502678573385500,3.497385498046875,0.09545242458581923,0.016054916613548992,0.17064608766008169
1669502678583316500,3.50731640625,0.16443243730962276,0.00035701501043513417,0.15220887901987878
1669502678593247700,3.517247802734375,0.07837327949106693,-0.09189389185402541,0.03120024410150945
1669502678603178500,3.527178466796875,0.06616086364984512,-0.18908442881144583,-0.1271523983703926
1669502678613109500,3.537109619140625,0.10753449204564094,-0.5851282580818981,-0.1384904059972614
1669502678623040800,3.547040771484375,0.1018371571868658,-0.8122575361926108,0.04571249785032123
1669502678632970500,3.556970458984375,0.2164361807912588,-0.7591995344176888,0.22416684810854492
1669502678642901800,3.56690185546875,0.17470307143330574,-0.8115969533920288,0.257108127191104
1669502678652832500,3.57683251953125,0.19623861141502857,-0.6027608723409473,0.02256071831099689
1669502678662763500,3.586763427734375,0.14415420391261577,-0.40441169851273295,-0.30089608671963214
1669502678672694800,3.59669482421875,-0.03329553588032722,-0.27007614717260003,-0.4612876876732334
1669502678682625500,3.60662548828125,-0.18572014001011847,-0.17508268186803908,-0.43350459507144984
1669502678692556500,3.616556640625,-0.29703415059447286,-0.17062296251282094,-0.3056442676274106
1669502678702486500,3.626486572265625,-0.26301030043959617,-0.2225802365042269,-0.1950317929085344
1669502678712417500,3.63641748046875,-0.13284487439095974,-0.26898126460798083,-0.020790347637608647
1669502678722348500,3.6463486328125,-0.020890812337398527,-0.40360301247835156,0.11920969573762268
1669502678732279600,3.656279541015625,0.10039631072878837,-0.5812949635293334,0.1329264882598072
1669502678742210600,3.66621044921875,0.20448679980039594,-0.7775436579469591,0.08767028280962258
1669502678752141600,3.6761416015625,0.25430150880515573,-0.9460690636586397,0.07485069485548883
1669502678762072600,3.686072509765625,0.19070026651024818,-1.1395414982959629,0.05535385762713849
1669502678772003600,3.696003662109375,0.05947451775372028,-1.4142223627850412,0.10597381860017775
1669502678781933600,3.70593359375,-0.06011281565725803,-1.678103746970743,0.2707053119216114
1669502678791864600,3.715864501953125,-0.1077192009627819,-1.787431113782525,0.43978678061347454
1669502678801795600,3.725795654296875,-0.10265841044187546,-1.755877160872519,0.5686053220978007
1669502678811726600,3.7357265625,0.0032902737170457837,-1.4657492825351655,0.46625908287763596
1669502678821657600,3.74565771484375,0.06683657095432281,-1.1922266481705008,0.2895043030789122
1669502678831588600,3.755588623046875,0.07227905426919459,-1.1086338804654776,0.19725659281853586
1669502678841519600,3.76551953125,0.09186930540204048,-1.095976570400968,0.10430679870340973
1669502678851450600,3.77545068359375,0.07177461187839508,-1.0875941611766815,0.03204626647159457
1669502678861380600,3.785380615234375,-0.022945406779646873,-1.0078251895435153,-0.06410586734879761
1669502678871311600,3.7953115234375,-0.08817161992788314,-0.8798333812069147,-0.10704184969048947
1669502678881242600,3.80524267578125,-0.14096505248248575,-0.8033064602348953,-0.123060562479496
1669502678891173600,3.815173583984375,-0.2484253102481365,-0.8708904154904186,-0.08224971906561404
1669502678901104400,3.8251044921875,-0.3341536286771297,-1.0784558920837939,0.03679755265191197
1669502678911035600,3.83503564453125,-0.40363340761661526,-1.3276255909584462,0.17615199159998446
1669502678920966700,3.844966552734375,-0.5103092370063066,-1.5745029411122202,0.354352257499285
1669502678930896600,3.854896728515625,-0.630015812882781,-1.7511477942630647,0.3811665050689131
1669502678940827600,3.86482763671875,-0.7264736151188611,-1.9378554840058086,0.2962465438807383
1669502678950758400,3.87475830078125,-0.6483084254205227,-2.081931508115679,0.14268477068087085
1669502678960689700,3.884689697265625,-0.4628104037284851,-2.253903693280369,0.05106971403453499
1669502678970620700,3.89462060546875,-0.07500818697214126,-2.4922066918343306,-0.03564392563737929
1669502678980551400,3.904551513671875,0.5224333900421858,-2.6818124411061404,-0.18929405297413468
1669502678990482700,3.914482666015625,1.1791098308354615,-2.689889072316885,-0.18539401332829147
1669502679000413700,3.92441357421875,1.5444044477075338,-2.344429475118965,-0.1979815643585287
1669502679010343400,3.934343505859375,1.261255030080676,-1.7702091992162168,-0.2521065195115283
1669502679020274700,3.944274658203125,0.770840580111742,-1.360605631148815,-0.01835687341298908
1669502679030205400,3.954205322265625,0.24345745870769023,-1.0539206588294356,0.17110164940785616
1669502679040136400,3.964136474609375,-0.20688860024511813,-0.9924208457931876,0.39073388629406686
1669502679050067700,3.974067626953125,-0.49418110902607437,-1.1066948021616787,0.6651740008298307
1669502679059998500,3.98399853515625,-0.650586891746521,-1.3099866200238466,0.8811630223754793
1669502679069929500,3.993929443359375,-0.585399257043004,-1.3730258445218204,1.0197782237961888
1669502679079860700,4.00386083984375,-0.408486692866683,-1.2497586535543204,0.9394972840528935
1669502679089790500,4.01379052734375,-0.023339959055185315,-1.2554834609419108,0.6417729592371731
1669502679099721700,4.0237216796875,0.6103367144227028,-1.3349009887889027,0.1925454925181344
1669502679109652500,4.033652587890625,1.0437363147497176,-1.0258644849073142,-0.1286799732638523
1669502679119583500,4.04358349609375,1.2334645213574171,-0.29117753352075815,-0.1193601553252898
1669502679129514500,4.053514404296875,1.2976210594475268,0.184115700488165,-0.1364034253890626
1669502679139445500,4.063445556640625,1.199444762855768,0.19611067418642342,-0.15145838944613932
1669502679149376500,4.07337646484375,0.9081354196488857,0.19502653221152721,-0.09045324632534757
1669502679159306500,4.083306396484375,0.6174363172948361,0.11641717894226312,0.0713582496298477
1669502679169237500,4.093237548828125,0.7062035650283098,-0.4847423226166516,0.04165865588225424
1669502679179168500,4.10316845703125,0.8092004136443137,-0.7076252683945,-0.1686821123770438
1669502679189099500,4.113099609375,0.9249532834589481,-0.6461922369841486,-0.4050092260144651
1669502679199030500,4.123030517578125,1.0515899508595465,-0.7510139629397541,-0.5041989739650861
1669502679208961500,4.13296142578125,1.1969324877738952,-0.7742891131304204,-0.5864769327444955
1669502679218892500,4.142892578125,1.26770055295825,-0.5862363654542714,-0.5682053629947826
1669502679228823600,4.152823486328125,0.5401362199932337,-0.7016593457274138,-0.24077095957007258
1669502679238753500,4.16275341796875,-0.0025070143848657605,0.034951431594882156,0.033932957001030446
1669502679248684500,4.1726845703125,-0.08116027986109256,0.5865636246472596,0.44331283584777265
1669502679258615600,4.182615478515625,-0.11878770746588706,1.1012534148253499,0.7934274557773023
1669502679268546600,4.192546630859375,-0.3726280285000801,1.2794096954524516,1.1717448550254106
1669502679278477600,4.2024775390625,-0.5589630855381489,1.1347398701678961,1.3013514781475066
1669502679288408600,4.21240869140625,-0.6570581335872412,0.8806754580542445,1.3298745389290154
1669502679298339600,4.222339599609375,-0.9746481654763222,0.608543656993471,1.4051780555859208
1669502679308270300,4.232270263671875,-0.8597977974593639,0.2429158261116594,1.4379066052332519
1669502679318200600,4.24220068359375,-0.41644028221964835,0.40812794255688783,0.9488763030990958
1669502679328131600,4.252131591796875,-0.25790391721129413,0.6153307233177125,0.39499223785828796
1669502679338062600,4.2620625,-0.15312018517851828,0.7505380159910768,0.062021316159702834
1669502679347993600,4.27199365234375,-0.1700993770301342,0.8395971593432128,0.12070289343744516
1669502679357924600,4.281924560546875,-0.28472645768523214,0.7899361795954406,-0.026597864872589704
1669502679367855900,4.29185595703125,-0.10794365736842154,0.8035747557822615,-0.3025978491362184
1669502679377786600,4.30178662109375,0.16894202368855477,0.5700854776529595,-0.3828648334193975
1669502679387716900,4.311716796875,0.20976737055182457,0.6792276606235653,-0.19945311648212372
1669502679397647600,4.321647705078125,0.2567477329134941,1.0779265344474465,-0.00046717912033200263
1669502679407578600,4.33157861328125,-0.0255845231115818,1.3508603360734879,-0.0043768268447369335
1669502679417510000,4.341510009765625,-0.25621815608143805,1.2033323448788373,-0.1697072724400088
1669502679427440600,4.351440673828125,-0.3361152841389179,1.0891548346221447,-0.3734437287971377
1669502679437371600,4.36137158203125,-0.5066489609330892,0.7439160405680537,-0.39354309849590063
1669502679447302700,4.371302734375,-0.6928554231554269,0.5662613527875393,-0.3735743694394827
1669502679457233700,4.381233642578125,-0.7559732658475637,0.6694355307318269,-0.33098880797065794
1669502679467164700,4.39116455078125,-0.6968903777599335,1.0389280376851557,-0.18557561697289346
1669502679477095700,4.401095703125,-0.5140203664839268,1.3263316056251524,-0.003858355928584933
1669502679487026700,4.411026611328125,-0.23915771568715571,1.436561181973666,0.1982190446425229
1669502679496956700,4.420956787109375,-0.08511749305427074,1.4860077883183955,0.4330910458344966
1669502679506887700,4.4308876953125,0.06652209817767143,1.6000684672623873,0.5480540073804557
1669502679516818700,4.440818603515625,0.06412322034239769,1.744943532795459,0.5292022265899926
1669502679526749700,4.450749755859375,-0.03298983093202114,1.911165776131302,0.5547304894696921
1669502679536680700,4.4606806640625,-0.1586667133897543,2.017931183500588,0.5232227868542075
1669502679546611700,4.47061181640625,-0.41749826683998104,2.000748578031361,0.448644954123348
1669502679556542700,4.480542724609375,-0.6205898128896952,2.323676902208477,0.2880717129925266
1669502679566472700,4.49047265625,-0.7043634901195764,2.0884747922793028,0.1913796270765364
1669502679576403700,4.50040380859375,-0.755219232609868,1.6277901485331356,0.1294214027483016
1669502679586334700,4.510334716796875,-0.7471434781819581,1.3446519829526542,0.08100008433070033
1669502679596265700,4.520265625,-0.6487380490094423,1.0972944480665028,0.03649637774825096
1669502679606196700,4.53019677734375,-0.406002474835515,1.1114951151154935,0.024197123873792588
1669502679616127700,4.540127685546875,-0.0864917040169239,1.2221928934976458,-0.021592055941931903
1669502679626058500,4.55005859375,0.1764116289168596,1.380610454431921,-0.06487970126550645
1669502679635989800,4.55998974609375,0.36098318341374397,1.5540449672341345,-0.026150541230197995
1669502679645919700,4.569919677734375,0.49610827769637106,1.6906790047749876,0.050941685474384574
1669502679655850800,4.579850830078125,0.4768775075256824,1.769795503848791,0.20328454787116496
1669502679665781800,4.58978173828125,0.3356991045534611,1.8421395861782133,0.4781297360764816
1669502679675712500,4.59971240234375,0.20589023685753344,1.8042419633299112,0.6280468508973718
1669502679685643800,4.609643798828125,0.040054947012662885,1.6667337733030319,0.6726977473981678
1669502679695574800,4.61957470703125,-0.06591711802184581,1.6620413777031005,0.6621798605151474
1669502679705505500,4.629505615234375,-0.06094225221872329,1.7514980690054593,0.5328781386237591
1669502679715435800,4.639435791015625,0.025920623198151586,1.7810422895282505,0.30363117423932995
1669502679725366500,4.649366455078125,0.18871523017287253,1.6998578981392085,0.1285308836493641
1669502679735297800,4.6592978515625,0.42645080410242076,1.7822693471051752,-0.11844331447500735
1669502679745228800,4.669228759765625,0.5912368771553039,1.9122389583207666,-0.42119083774760363
1669502679755159600,4.67915966796875,0.5401163462489843,1.497466317052394,-0.5306084401261061
1669502679765090800,4.6890908203125,0.2539537182807922,0.6610794980578124,-0.19548501656875014
1669502679775021800,4.699021728515625,-0.002594108146429062,0.16099398729354142,0.043567156384699046
1669502679784952600,4.70895263671875,-0.1804027443796396,-0.18393647146373987,0.04191701455749571
1669502679794882800,4.7188828125,-0.19537994875907896,-0.33405484447777267,0.0007366071788594126
1669502679804813600,4.7288134765625,-0.13269465226531027,-0.4386597858775407,0.011462145463190972
1669502679814744800,4.738744873046875,-0.10456570536792277,-0.5567608262535184,0.01088587994519621
1669502679824675800,4.74867578125,-0.03291910378336906,-0.5786016327921301,-0.014082520562037825
1669502679834606600,4.758606689453125,0.1036672952234745,-0.4979557321939617,0.0326351357428357
1669502679844537900,4.768537841796875,0.2639285843282938,-0.38049057856872676,0.13703308332841843
1669502679854468600,4.778468505859375,0.3803565769255161,-0.28285715668201444,0.15371511886436492
1669502679864399600,4.788399658203125,0.3484077794790268,-0.23898104394599795,-0.00817607299722731
1669502679874329900,4.798329833984375,0.2016962922990322,-0.20856902761273086,-0.28394761879984287
1669502679884260600,4.808260498046875,-0.0012760112851858138,0.06080993107594549,-0.44124866985958067
1669502679894191600,4.818191650390625,-0.30793256122767926,0.13398659177199004,0.04797158362241462
1669502679904122600,4.82812255859375,-0.3790180217981338,0.007239741995185613,0.24944241486880928
1669502679914053600,4.8380537109375,-0.22476970937252044,-0.03655497606769204,-0.04824501200262457
1669502679923984600,4.847984619140625,0.03247720523476601,-0.08116159503534436,-0.24978863449059424
1669502679933915600,4.85791552734375,0.2071598184019327,-0.12423742423914372,-0.19179144101412965
1669502679943845600,4.867845703125,0.2083101574808359,-0.1472032162196934,-0.027004600776266305
1669502679953776600,4.877776611328125,0.07831132017076015,-0.11136325655356048,0.05678692263755947
1669502679963707600,4.887707763671875,-0.047690556457638734,-0.025084172374010085,0.06868260067980736
1669502679973638700,4.897638671875,-0.06131693075001239,0.023890067218616605,0.02530042720688507
1669502679983569700,4.907569580078125,0.0017804536759853363,0.006084361414983868,-0.0634819632967934
1669502679993500700,4.917500732421875,0.0768318952679634,-0.09912884807623923,-0.01494741202937439
1669502680003431700,4.927431640625,0.18397884930074213,-0.30042846920788285,0.1395751690266654
1669502680013362700,4.93736279296875,0.32885435322523116,-0.07832125704288483,-0.0370090399781242
1669502680023292700,4.947292724609375,0.40837621822953224,0.14664960092492402,-0.08373641395941377
1669502680033223700,4.9572236328125,0.2812041287779808,0.31671397970691323,-0.19556341556720436
1669502680043154700,4.96715478515625,-0.1572808119893074,0.04782411970943212,-0.08992569705359638
1669502680053085700,4.977085693359375,-0.40774259650111194,-0.16581687740534543,0.09080313747525215
1669502680063016700,4.9870166015625,-0.3276800487488508,-0.08761676252409815,0.10638513934742659
1669502680072947700,4.99694775390625,-0.17323299888074398,-0.042582346598431464,0.1142175865387544
1669502680082878500,5.00687841796875,-0.0006529109507799148,-0.03520487663298845,0.07493070128913969
1669502680092809700,5.016809814453125,0.12498539306223391,-0.038568800108134745,0.04261259560622275
1669502680102739700,5.02673974609375,0.19764964725673198,-0.027412469191104172,0.10765567073989658
1669502680112670700,5.036670654296875,0.23574995307028293,-0.021647914315015077,0.2171227748159319
1669502680122601700,5.046601806640625,0.2364917113482952,-0.09129808138534426,0.40452823756448925
1669502680132532500,5.056532470703125,0.18290157545804978,-0.23260025686770677,0.6058515318326652
1669502680142463700,5.066463623046875,0.12457038252055644,-0.3802499016806483,0.7543019716344773
1669502680152394800,5.076394775390625,0.10761574058830738,-0.4828437224537134,0.7205828035145998
1669502680162325500,5.086325439453125,0.12910861047208308,-0.4951194127894938,0.5676905818730592
1669502680172256800,5.0962568359375,0.13305413322746754,-0.4547613911770284,0.4675315139662474
1669502680182186500,5.1061865234375,0.042940147060155864,-0.39740941853523254,0.381659987674281
1669502680192117800,5.11611767578125,-0.003945522755384445,-0.24673326550796626,0.4337913761235773
1669502680202048800,5.126048828125,-0.05915887593328952,-0.09876505626514553,0.6025065322536974
1669502680211979500,5.1359794921875,-0.11707973450422286,-0.052935179112851616,0.800312685246393
1669502680221910800,5.145910888671875,-0.1603741018295288,-0.0848741858176887,0.8428953241057694
1669502680231841800,5.155841796875,-0.15787001005411147,-0.16687011278532443,0.8365935936130583
1669502680241772500,5.1657724609375,-0.21085341222286222,-0.2430442017316818,0.8833545410703867
1669502680251702800,5.175702880859375,-0.2117126594007015,-0.4228925270989537,0.9867480608537793
1669502680261633500,5.185633544921875,-0.2379471708536148,-0.6201203687470406,1.024187053214386
1669502680271564800,5.195564697265625,-0.19209142860770223,-0.6667034754194319,1.017566831357032
1669502680281495800,5.205495849609375,-0.06424713898301124,-0.6088417996898293,1.1501683985114097
1669502680291426600,5.215426513671875,0.04687222581207752,-0.44447497496232385,1.2564720335878432
1669502680301357800,5.22535791015625,0.10232874009609222,-0.2706238441832363,1.464937089369446
1669502680311288600,5.23528857421875,0.14161094917058945,-0.2683712429508567,1.5927223422832786
1669502680321219600,5.245219482421875,0.18893793301284312,-0.3204039202660322,1.5140551944121718
1669502680331149600,5.255149658203125,0.21721710203588007,-0.29741715856269,1.4228051899522542
1669502680341081300,5.265081298828125,0.2530816116213798,-0.18676380384415386,1.2306509252414106
1669502680351012400,5.275012451171875,0.3357926280558109,-0.14265483220033348,1.1523493227470665
1669502680360943400,5.284943359375,0.44764965947568414,-0.07267755206748842,1.1553567609347402
1669502680370874400,5.294874267578125,0.717361503380537,0.165750534170866,1.4792267498761416
1669502680380805400,5.304805419921875,0.916031141334772,0.24923699195720253,1.789172989013791
1669502680390736400,5.314736328125,0.9620622401475906,0.10088438650667667,1.9938491739064454
1669502680400666400,5.324666259765625,0.9894120193660259,-0.1398554838053882,2.058970757636428
1669502680410597400,5.334597412109375,0.9420032024592161,-0.22633549738451836,1.6099406035877764
1669502680420528400,5.3445283203125,0.8812596876829862,-0.14000913999713957,1.0103840802460908
1669502680430459100,5.354459228515625,0.5789128176331519,-0.004644537870213389,0.2885721733279526
1669502680440390400,5.364390380859375,0.3883768017739057,-0.0007427811913192271,0.1469216958645731
1669502680450321400,5.3743212890625,0.1321925479620695,0.006593699176609516,-0.4342926036439836
1669502680460252200,5.384252197265625,-0.2250543715327978,0.06955649743750691,-1.2864406170025466
1669502680470183400,5.394183349609375,-0.5334405217468738,0.06149944771006703,-1.639910940568149
1669502680480113200,5.404113037109375,-0.5272340683221817,-0.03085574151277542,-1.044121076283604
1669502680490044400,5.41404443359375,-0.5765642086803913,-0.16311576522048563,-0.8605415284987539
1669502680499975400,5.423975341796875,-0.8235124321132898,-0.31911629160828886,-0.5912508326154202
1669502680509906200,5.43390625,-0.9449041845977306,-0.27906521705314513,-0.8160103859201073
1669502680519837400,5.44383740234375,-0.9814730430603027,0.002111987185291946,-1.1143353069774806
1669502680529768400,5.4537685546875,-0.9306184696137905,0.22656148816011845,-1.1388021511707453
1669502680539699200,5.46369921875,-0.7307838795334101,0.26128614352811125,-0.9897759573075919
1669502680549630500,5.47363037109375,-0.37062545650601386,0.2589373884448781,-0.5509732558280229
1669502680559560200,5.483560302734375,-0.027177345260977745,0.280877381041646,0.04478920899294316
1669502680569491500,5.493491455078125,0.13879180009663103,0.36296642965283243,0.5379276040330528
1669502680579422500,5.50342236328125,0.28925241067707536,0.36306824605949223,1.1238840565674006
1669502680589353200,5.513353271484375,0.10278408264815807,0.23363182840514926,1.5076225310161708
1669502680599284500,5.523284423828125,-0.1915571756005287,0.07547646207101642,1.6227338880568742
1669502680609215200,5.53321533203125,0.14236907406151295,-0.10716774109248071,2.443721185606718
1669502680619146200,5.543146240234375,0.6220201379537582,-0.29502352315811436,2.80178000600636
1669502680629077500,5.553077392578125,0.09662965167164803,-0.30065488010859115,1.7978852877795695
1669502680639007200,5.56300732421875,-0.16283376994132995,-0.02985060132453218,1.1872254788823424
1669502680648938500,5.5729384765625,-0.287872939017415,0.23135193730704484,0.862446704532951
1669502680658869200,5.582869140625,0.48899464629888534,0.29373607716346156,1.5195456085219978
1669502680668800300,5.59280029296875,0.3279249634206295,0.09301922435583546,0.9953718045532702
1669502680678731500,5.6027314453125,0.15875614523887632,-0.10869838472586124,0.8326859917152672
1669502680688662300,5.612662353515625,0.3457183942645788,-0.31789719814211126,0.9864281812496483
1669502680698593300,5.62259326171875,0.35870471708774565,-0.5694816300082951,1.0511231370653957
1669502680708524500,5.632524658203125,0.03885024739801884,-0.4742768965732306,1.010719961136952
1669502680718454300,5.642454345703125,-0.12914835796058177,-0.20857142049921676,1.1826292371332645
1669502680728385500,5.652385498046875,-0.06870645647943019,0.09622198418620974,1.4614900176554917
1669502680738316300,5.66231640625,0.17152268783152103,0.4221416721990332,1.5808362357869743
1669502680748247300,5.672247314453125,0.5306581975519656,0.6138727795943617,1.26224550242275
1669502680758178600,5.682178466796875,0.9470230764478444,0.649134427915886,0.830689630266279
1669502680768109300,5.692109375,1.3587953668564556,0.46182058897353706,0.6039595075409859
1669502680778040300,5.702040283203125,1.6383067202419042,0.2781800499827601,0.5856199140563607
1669502680787970300,5.71197021484375,1.7042594940990208,0.16752857669405638,0.8547743432741611
1669502680797901300,5.7219013671875,1.5888351255863904,0.01620124801537022,1.1702660877097397
1669502680807832600,5.73183251953125,1.29366150816679,-0.08365321092167868,1.4066867065832018
1669502680817763300,5.741763427734375,0.7301426590204239,-0.08753175112176687,1.3016229885652661
1669502680827694300,5.7516943359375,0.38135201770365235,-0.14039476004755125,1.1471293961416928
1669502680837625300,5.761625244140625,0.3846411223769188,-0.18093747231084853,0.38531401666980236
1669502680847556400,5.771556396484375,0.1381266141861677,0.39232597779110073,-0.31048045561220494
1669502680857487400,5.7814873046875,-0.09728665427565573,0.7016369146998971,-0.30847857773788273
1669502680867417300,5.791417236328125,-0.3651899874538183,0.3689385628649965,-0.7237108724072575
1669502680877348400,5.801348388671875,-0.8478238665491342,0.3361504650501534,-1.5163871444910764
1669502680887279400,5.811279296875,-1.0007610963761806,0.4241589303055778,-1.2106650989197194
1669502680897210400,5.82121044921875,-1.0848282035946846,0.3242294699035585,-0.9463942770250141
1669502680907141400,5.831141357421875,-1.2501000143378973,0.13970261306492612,-1.3138286824047565
1669502680917072400,5.841072265625,-1.2725064919352531,0.17110877326838672,-1.591993005095422
1669502680927003400,5.85100341796875,-1.0298141723811627,0.31809615478031333,-1.6842498485103248
1669502680936934400,5.860934326171875,-0.5734253261327743,0.33322635776437814,-1.774597205042094
1669502680946864400,5.870864501953125,-0.14658990662693977,0.45664322286825626,-1.836465047673136
1669502680956795400,5.88079541015625,0.2538584412127733,0.6525546846881508,-1.5381331123530864
1669502680966726400,5.890726318359375,0.44377603291273116,0.5309354435907676,-1.5085935680054128
1669502680976657400,5.900657470703125,0.3965735522329807,0.3983853143626824,-1.7610395120717584
1669502680986588400,5.91058837890625,0.24443127217590807,0.39025461487714197,-1.9237302202805875
1669502680996519400,5.92051953125,-0.04898118079006672,0.34466161522064354,-1.7820194639973341
1669502681006450400,5.930450439453125,-0.3234188841730356,0.13987462689727545,-1.412738553968072
1669502681016380400,5.94038037109375,-0.2864274163842201,0.04851115212552249,-1.242370004607737
1669502681026311400,5.9503115234375,0.013381459620594978,0.15013883128017186,-1.5702243870101869
1669502681036242200,5.9602421875,0.16242051296532153,0.32409554132558405,-1.8411042517811058
1669502681046173400,5.97017333984375,0.08193944754004479,0.33224143838025627,-2.0939603840835392
1669502681056104400,5.9801044921875,-0.005682721811532974,0.03673515494018793,-2.2073437482878564
1669502681066035200,5.99003515625,-0.07175006195902824,-0.21613668638803063,-2.06968065996021
1669502681075966500,5.999966552734375,-0.16495207726955413,-0.3007042904745787,-1.9892977942124008
1669502681085897500,6.0098974609375,-0.2968149548858404,-0.2009414553437382,-1.93659437802881
1669502681095827500,6.019827392578125,-0.24096856450140475,0.0010869184538722038,-1.694732664079964
1669502681105758500,6.029758544921875,-0.07705927428305148,0.1396744281500578,-1.680032523076236
1669502681115689200,6.039689208984375,0.03458557569086552,0.16347382141053676,-1.9257140875741838
1669502681125620500,6.049620361328125,0.09524725740253925,0.0749679280269891,-2.1805543794311584
1669502681135551500,6.059551513671875,0.015288754546642302,-0.04548895476013422,-2.3147874933101233
1669502681145482200,6.069482177734375,-0.18583353725671767,-0.16525946271829306,-2.4264349736325443
1669502681155413500,6.07941357421875,-0.3686614629566669,-0.12937968249842524,-2.462246437856555
1669502681165344500,6.089344482421875,-0.41141164040267464,0.0933283451039344,-2.3497318193107843
1669502681175274500,6.0992744140625,-0.2985451396793127,0.33764643922895193,-2.119961525171995
1669502681185205500,6.10920556640625,-0.045026890206336975,0.4711646828368306,-1.8784249515242875
1669502681195136300,6.11913623046875,0.12565817775726318,0.47670609648153184,-1.4468582657128572
1669502681205067500,6.129067626953125,0.15638590897619722,0.03297003025300801,-0.5229715885721147
1669502681214998300,6.138998291015625,0.4591629871368408,-0.7258692925501614,-0.27967209690511224
1669502681224929300,6.14892919921875,0.6193611478775739,-0.5972351677220314,0.013959990160912275
1669502681234860500,6.158860595703125,0.4675596440821886,0.05078472308069467,0.26298198766056446
1669502681244790300,6.168790283203125,0.10188567250370979,0.23663692850526422,0.2503521135922521
1669502681254721300,6.17872119140625,-0.20359949557185172,0.2644853048956021,0.21091361797749994
1669502681264652300,6.18865234375,-0.3470990349680185,0.1855007981710136,0.2713586247311905
1669502681274583300,6.198583251953125,-0.40116906332969665,0.12785824508480728,0.2838165762986988
1669502681284514300,6.208514404296875,-0.3039607349872589,0.39995409804936494,-0.015189385825395583
1669502681294445300,6.2184453125,-0.13337503574490547,0.008947057369723916,0.1673612573031336
1669502681304376300,6.228376220703125,0.04833469958007335,-0.1713902205582708,0.14117938935291022
1669502681314307300,6.238307373046875,0.23530396286845207,-0.12573219284154474,0.07311882956158369
1669502681324237300,6.2482373046875,0.29275486584007737,-0.16750420943778008,0.13229213587902486
1669502681334168300,6.258168212890625,0.2342436401605606,-0.13923052030745892,0.18728274968434125
1669502681344098300,6.268098388671875,0.10341711985468864,-0.041241234187781806,0.17476729577593506
1669502681354029300,6.278029296875,-0.034140170010924335,0.016811982058547437,0.09265212634280323
1669502681363960300,6.287960205078125,-0.1027870052576065,0.00268759511616081,0.019761077655106783
