time,seconds_elapsed,z,y,x
1669502678196013300,3.120013427734375,-0.4085928499698639,0.8534291982650757,0.1481768935918808
1669502678205944000,3.129944091796875,-0.12184921652078629,0.6964172124862671,0.11486341804265976
1669502678215875000,3.139875,0.12231774628162384,0.4085746109485626,0.08047833293676376
1669502678225806000,3.14980615234375,0.1564224511384964,0.035956282168626785,0.06019756197929382
1669502678235737000,3.159737060546875,0.0954613983631134,-0.23960255086421967,0.02646075189113617
1669502678245667300,3.169667236328125,0.044556666165590286,-0.3558972179889679,-0.01789659447968006
1669502678255598000,3.17959814453125,0.015546262264251709,-0.33669930696487427,-0.02567402832210064
1669502678265529000,3.189529052734375,0.0019763908348977566,-0.27824667096138,-0.029443733394145966
1669502678275460000,3.199460205078125,-0.015544750727713108,-0.3880317211151123,-0.11090482771396637
1669502678285391000,3.20939111328125,-0.0032912809401750565,-0.2582217752933502,-0.10733512789011002
1669502678295322000,3.219322021484375,0.002381127793341875,-0.15649473667144775,-0.08749128878116608
1669502678305253000,3.229253173828125,-0.002335064113140106,-0.07889394462108612,-0.04339360073208809
1669502678315184000,3.23918408203125,-0.012344788759946823,-0.11139032989740372,-0.049397315829992294
1669502678325114000,3.249114013671875,-0.04607505351305008,-0.1371002197265625,-0.07567232847213745
1669502678335045000,3.259045166015625,-0.07006096839904785,-0.0649217814207077,-0.10269837081432343
1669502678344975400,3.268975341796875,-0.054206639528274536,-0.00852401927113533,-0.10833495110273361
1669502678354906600,3.27890673828125,-0.04596961289644241,0.01811409182846546,-0.09271330386400223
1669502678364837600,3.288837646484375,-0.03428366407752037,-0.008230429142713547,-0.06004137173295021
1669502678374768400,3.298768310546875,-0.02218315377831459,-0.03524378687143326,-0.01942398026585579
1669502678384699600,3.30869970703125,-0.015171051025390625,-0.0432409942150116,-0.007225902285426855
1669502678394630700,3.318630615234375,-0.00562963355332613,-0.031756795942783356,-0.021064765751361847
1669502678404560600,3.328560546875,-0.0059875622391700745,-0.00868130475282669,-0.03731191158294678
1669502678414491600,3.33849169921875,-0.012376343831419945,-0.006592167541384697,-0.0482584685087204
1669502678424422400,3.34842236328125,-0.01722542755305767,-0.028794409707188606,-0.04304719343781471
1669502678434353700,3.358353759765625,-0.017159633338451385,-0.05609314516186714,-0.03724851459264755
1669502678444284700,3.36828466796875,-0.011035161092877388,-0.07246199995279312,-0.023126572370529175
1669502678454215400,3.37821533203125,-0.013044917955994606,-0.07595133781433105,-0.01552516594529152
1669502678464146700,3.388146728515625,-0.000042300205677747726,-0.0602104589343071,-0.004029631614685059
1669502678474076400,3.398076416015625,-0.0034634959883987904,-0.02034948766231537,-0.0037152098957449198
1669502678484007700,3.408007568359375,-0.0046059926971793175,0.001426114235073328,0.0011325422674417496
1669502678493938700,3.417938720703125,-0.007245556451380253,-0.01030544750392437,0.0018215375021100044
1669502678503869400,3.427869384765625,-0.016067543998360634,-0.024254553020000458,0.00841312762349844
1669502678513800700,3.43780078125,-0.010155469179153442,-0.04460977762937546,0.0005340650677680969
1669502678523731500,3.4477314453125,-0.015763552859425545,-0.05274147540330887,-0.01244964450597763
1669502678533662500,3.457662353515625,-0.02401156537234783,-0.04949260503053665,-0.001958427019417286
1669502678543593700,3.46759375,-0.04354611784219742,-0.03980988264083862,0.02187766507267952
1669502678553523500,3.4775234375,-0.0887470543384552,-0.03884654864668846,0.0829693004488945
1669502678563454700,3.487454833984375,-0.08913055062294006,-0.10725143551826477,0.12493565678596497
1669502678573385500,3.497385498046875,-0.07725749164819717,-0.18571729958057404,0.14068615436553955
1669502678583316500,3.50731640625,-0.06357230991125107,-0.15758658945560455,0.16284579038619995
1669502678593247700,3.517247802734375,-0.03855874016880989,-0.09444455802440643,0.18791337311267853
1669502678603178500,3.527178466796875,-0.04516018182039261,-0.018828095868229866,0.24821294844150543
1669502678613109500,3.537109619140625,-0.0300429817289114,0.06778459250926971,0.3030563294887543
1669502678623040800,3.547040771484375,0.01237877644598484,0.11385515332221985,0.32960405945777893
1669502678632970500,3.556970458984375,0.08475030213594437,0.2299182265996933,0.30050864815711975
1669502678642901800,3.56690185546875,0.13696877658367157,0.3045192360877991,0.2026984691619873
1669502678652832500,3.57683251953125,0.12932078540325165,0.3224141299724579,0.1004425436258316
1669502678662763500,3.586763427734375,0.10422953963279724,0.2677796483039856,0.041228484362363815
1669502678672694800,3.59669482421875,0.08289429545402527,0.20229429006576538,-0.0037189158610999584
1669502678682625500,3.60662548828125,0.05125194787979126,0.1835927665233612,-0.03713013604283333
1669502678692556500,3.616556640625,-0.0023387602996081114,0.12036673724651337,-0.06594779342412949
1669502678702486500,3.626486572265625,-0.03886587545275688,0.04495001211762428,-0.09642234444618225
1669502678712417500,3.63641748046875,-0.03245211020112038,0.010556691326200962,-0.11698394268751144
1669502678722348500,3.6463486328125,-0.01916533336043358,-0.014738545753061771,-0.13284146785736084
1669502678732279600,3.656279541015625,0.0037537210155278444,-0.03838939219713211,-0.15455234050750732
1669502678742210600,3.66621044921875,0.020293282344937325,-0.05233050882816315,-0.16777333617210388
1669502678752141600,3.6761416015625,0.02298026904463768,-0.043194957077503204,-0.16743895411491394
1669502678762072600,3.686072509765625,0.03266166150569916,-0.028504427522420883,-0.1412891000509262
1669502678772003600,3.696003662109375,0.07425662875175476,0.010891560465097427,-0.10147414356470108
1669502678781933600,3.70593359375,0.15360711514949799,0.043476402759552,-0.06284632533788681
1669502678791864600,3.715864501953125,0.24039433896541595,0.08142953366041183,-0.0438506118953228
1669502678801795600,3.725795654296875,0.290840208530426,0.094241201877594,-0.04800327867269516
1669502678811726600,3.7357265625,0.3259877860546112,0.11805359274148941,-0.03705626726150513
1669502678821657600,3.74565771484375,0.3678119480609894,0.09312347322702408,-0.029529105871915817
1669502678831588600,3.755588623046875,0.40929877758026123,0.018036557361483574,-0.016646254807710648
1669502678841519600,3.76551953125,0.4385834336280823,-0.06334245204925537,0.011118265800178051
1669502678851450600,3.77545068359375,0.4492693245410919,-0.13422761857509613,0.06377432495355606
1669502678861380600,3.785380615234375,0.4300535321235657,-0.2291988730430603,0.13754680752754211
1669502678871311600,3.7953115234375,0.3873581886291504,-0.3078519403934479,0.2271472066640854
1669502678881242600,3.80524267578125,0.36771658062934875,-0.3029397428035736,0.32388362288475037
1669502678891173600,3.815173583984375,0.3737582564353943,-0.278972327709198,0.41526007652282715
1669502678901104400,3.8251044921875,0.40377846360206604,-0.25884467363357544,0.503960132598877
1669502678911035600,3.83503564453125,0.4744056761264801,-0.2208441197872162,0.5781686902046204
1669502678920966700,3.844966552734375,0.5453634858131409,-0.19452117383480072,0.6320223808288574
1669502678930896600,3.854896728515625,0.6074116230010986,-0.2104930579662323,0.6734409928321838
1669502678940827600,3.86482763671875,0.6605802774429321,-0.25902464985847473,0.6902609467506409
1669502678950758400,3.87475830078125,0.6980018615722656,-0.23706530034542084,0.6589043736457825
1669502678960689700,3.884689697265625,0.7103951573371887,-0.19603905081748962,0.5630928874015808
1669502678970620700,3.89462060546875,0.6726710796356201,-0.11298426985740662,0.39902830123901367
1669502678980551400,3.904551513671875,0.6310887336730957,0.02574058808386326,0.16391192376613617
1669502678990482700,3.914482666015625,0.5807774662971497,0.11209423094987869,-0.07516973465681076
1669502679000413700,3.92441357421875,0.5054305195808411,0.1591927707195282,-0.24907122552394867
1669502679010343400,3.934343505859375,0.47637587785720825,0.18832950294017792,-0.32764992117881775
1669502679020274700,3.944274658203125,0.4436171352863312,0.191984161734581,-0.31661590933799744
1669502679030205400,3.954205322265625,0.44225937128067017,0.15173785388469696,-0.24066685140132904
1669502679040136400,3.964136474609375,0.48336657881736755,0.10599646717309952,-0.11192379891872406
1669502679050067700,3.974067626953125,0.5478423833847046,0.06832993030548096,0.050546709448099136
1669502679059998500,3.98399853515625,0.6093965768814087,0.06494159251451492,0.2069949060678482
1669502679069929500,3.993929443359375,0.6574565172195435,0.07060351222753525,0.3324430286884308
1669502679079860700,4.00386083984375,0.7013326287269592,0.07856876403093338,0.38773345947265625
1669502679089790500,4.01379052734375,0.7179031372070312,0.005236533470451832,0.37839025259017944
1669502679099721700,4.0237216796875,0.6944265961647034,-0.04515047371387482,0.3019985258579254
1669502679109652500,4.033652587890625,0.6447713971138,-0.04775318130850792,0.1684338003396988
1669502679119583500,4.04358349609375,0.6079564094543457,-0.04239623248577118,0.01637769117951393
1669502679129514500,4.053514404296875,0.5945187211036682,-0.07664196938276291,-0.09364700317382812
1669502679139445500,4.063445556640625,0.5798827409744263,-0.12816348671913147,-0.1901881843805313
1669502679149376500,4.07337646484375,0.5693076848983765,-0.09718479961156845,-0.33201101422309875
1669502679159306500,4.083306396484375,0.5587594509124756,-0.02696283720433712,-0.5177779793739319
1669502679169237500,4.093237548828125,0.5449654459953308,0.06220825016498566,-0.6875783801078796
1669502679179168500,4.10316845703125,0.5217394828796387,0.17448285222053528,-0.8782415390014648
1669502679189099500,4.113099609375,0.4874127507209778,0.3058699369430542,-1.076883316040039
1669502679199030500,4.123030517578125,0.419435054063797,0.4173370599746704,-1.316503882408142
1669502679208961500,4.13296142578125,0.33844757080078125,0.5745590329170227,-1.4866056442260742
1669502679218892500,4.142892578125,0.2921370565891266,0.7662402987480164,-1.4099563360214233
1669502679228823600,4.152823486328125,0.22098906338214874,0.7315706610679626,-1.2700281143188477
1669502679238753500,4.16275341796875,0.1187220886349678,0.6352065801620483,-1.1799144744873047
1669502679248684500,4.1726845703125,0.06084451451897621,0.4766623079776764,-1.0804100036621094
1669502679258615600,4.182615478515625,0.10283803939819336,0.32689037919044495,-0.9174485206604004
1669502679268546600,4.192546630859375,0.22339209914207458,0.16890710592269897,-0.702589213848114
1669502679278477600,4.2024775390625,0.3759816288948059,0.030872540548443794,-0.4864731729030609
1669502679288408600,4.21240869140625,0.5415114760398865,-0.0689542293548584,-0.25359663367271423
1669502679298339600,4.222339599609375,0.6739214658737183,-0.12617065012454987,-0.08670538663864136
1669502679308270300,4.232270263671875,0.7354717254638672,-0.10906021296977997,0.03739313781261444
1669502679318200600,4.24220068359375,0.7215588688850403,-0.07126676291227341,0.15770171582698822
1669502679328131600,4.252131591796875,0.7063663005828857,-0.03799109533429146,0.27233099937438965
1669502679338062600,4.2620625,0.7006439566612244,-0.031058356165885925,0.37342432141304016
1669502679347993600,4.27199365234375,0.6297168135643005,-0.03888062760233879,0.4182252287864685
1669502679357924600,4.281924560546875,0.545623242855072,-0.05079667642712593,0.3901805579662323
1669502679367855900,4.29185595703125,0.49705660343170166,-0.03441173583269119,0.3480006754398346
1669502679377786600,4.30178662109375,0.4550071656703949,-0.007189436815679073,0.3032044470310211
1669502679387716900,4.311716796875,0.4177933931350708,0.0397380068898201,0.26213282346725464
1669502679397647600,4.321647705078125,0.3898831903934479,0.05503733456134796,0.2824958860874176
1669502679407578600,4.33157861328125,0.35783299803733826,0.05168856307864189,0.3074738085269928
1669502679417510000,4.341510009765625,0.3072590231895447,0.04783923178911209,0.32677799463272095
1669502679427440600,4.351440673828125,0.2615756094455719,0.047612786293029785,0.33753523230552673
1669502679437371600,4.36137158203125,0.20896697044372559,0.03953515365719795,0.3499913513660431
1669502679447302700,4.371302734375,0.14206911623477936,0.053121503442525864,0.35843712091445923
1669502679457233700,4.381233642578125,0.07582617551088333,0.09794729202985764,0.3690010905265808
1669502679467164700,4.39116455078125,0.008226578123867512,0.11383883655071259,0.3729441165924072
1669502679477095700,4.401095703125,-0.023921770974993706,0.09475648403167725,0.3612733483314514
1669502679487026700,4.411026611328125,-0.0034456069115549326,0.04280288517475128,0.3455331027507782
1669502679496956700,4.420956787109375,0.031244195997714996,-0.04041796922683716,0.31840240955352783
1669502679506887700,4.4308876953125,0.08026837557554245,-0.1446583867073059,0.3055904507637024
1669502679516818700,4.440818603515625,0.1508711725473404,-0.24650938808918,0.3214128315448761
1669502679526749700,4.450749755859375,0.22117526829242706,-0.3732169270515442,0.3642718195915222
1669502679536680700,4.4606806640625,0.26392728090286255,-0.4498448669910431,0.4785219728946686
1669502679546611700,4.47061181640625,0.2545680105686188,-0.48510172963142395,0.5645567178726196
1669502679556542700,4.480542724609375,0.25742238759994507,-0.5104702115058899,0.6581511497497559
1669502679566472700,4.49047265625,0.2548920214176178,-0.48778972029685974,0.7339585423469543
1669502679576403700,4.50040380859375,0.24386680126190186,-0.42578279972076416,0.7894537448883057
1669502679586334700,4.510334716796875,0.25213444232940674,-0.38931307196617126,0.8080528378486633
1669502679596265700,4.520265625,0.25238317251205444,-0.32773974537849426,0.7906283140182495
1669502679606196700,4.53019677734375,0.23753058910369873,-0.2653481662273407,0.7255222201347351
1669502679616127700,4.540127685546875,0.20456092059612274,-0.19034609198570251,0.6344519853591919
1669502679626058500,4.55005859375,0.13585074245929718,-0.09887723624706268,0.5112761855125427
1669502679635989800,4.55998974609375,0.02957144007086754,-0.01216976996511221,0.36695122718811035
1669502679645919700,4.569919677734375,-0.0918770506978035,0.11205326020717621,0.24115140736103058
1669502679655850800,4.579850830078125,-0.16764399409294128,0.25026893615722656,0.13216766715049744
1669502679665781800,4.58978173828125,-0.19903232157230377,0.342745304107666,0.06649595499038696
1669502679675712500,4.59971240234375,-0.19830261170864105,0.3712259531021118,0.0366605669260025
1669502679685643800,4.609643798828125,-0.1795593947172165,0.3647945523262024,0.028888676315546036
1669502679695574800,4.61957470703125,-0.1533123403787613,0.3403312861919403,0.047896720468997955
1669502679705505500,4.629505615234375,-0.12012150883674622,0.3119328022003174,0.08825016766786575
1669502679715435800,4.639435791015625,-0.06861996650695801,0.245656818151474,0.13049748539924622
1669502679725366500,4.649366455078125,-0.011912981048226357,0.15919573605060577,0.14719828963279724
1669502679735297800,4.6592978515625,0.03882396221160889,0.08375024795532227,0.11471571028232574
1669502679745228800,4.669228759765625,0.06554122269153595,0.061693303287029266,0.07945520430803299
1669502679755159600,4.67915966796875,0.06926432251930237,0.08843463659286499,0.05413040891289711
1669502679765090800,4.6890908203125,0.09286732226610184,0.11731844395399094,0.04350099712610245
1669502679775021800,4.699021728515625,0.07281798124313354,0.10787088423967361,0.04314493387937546
1669502679784952600,4.70895263671875,0.06678908318281174,0.037630196660757065,-0.0027076490223407745
1669502679794882800,4.7188828125,0.08366606384515762,-0.02065308764576912,-0.06878519803285599
1669502679804813600,4.7288134765625,0.09451539814472198,-0.04889762029051781,-0.11251740157604218
1669502679814744800,4.738744873046875,0.0846414566040039,-0.0878940224647522,-0.12433890998363495
1669502679824675800,4.74867578125,0.07688870280981064,-0.24701416492462158,-0.08418785035610199
1669502679834606600,4.758606689453125,0.0775049552321434,-0.3986833095550537,-0.03906964138150215
1669502679844537900,4.768537841796875,0.08486267179250717,-0.4306456446647644,-0.04607134312391281
1669502679854468600,4.778468505859375,0.10135190188884735,-0.3163563311100006,-0.09461543709039688
1669502679864399600,4.788399658203125,0.05429413914680481,-0.19271717965602875,-0.15811094641685486
1669502679874329900,4.798329833984375,-0.02933870628476143,-0.28797340393066406,-0.20630669593811035
1669502679884260600,4.808260498046875,-0.006775914691388607,-0.30829089879989624,-0.1630641669034958
1669502679894191600,4.818191650390625,0.02898048423230648,-0.20783008635044098,-0.07293746620416641
1669502679904122600,4.82812255859375,0.030895056203007698,-0.0861407145857811,0.0019749263301491737
1669502679914053600,4.8380537109375,0.02176307700574398,-0.002729977946728468,0.03302978351712227
1669502679923984600,4.847984619140625,0.010692931711673737,0.05054481327533722,0.015099944546818733
1669502679933915600,4.85791552734375,0.007261182181537151,0.061113301664590836,-0.008827758952975273
1669502679943845600,4.867845703125,0.005975330248475075,0.03250368684530258,-0.012931030243635178
1669502679953776600,4.877776611328125,-0.001346498727798462,-0.002510756254196167,-0.0013425513170659542
1669502679963707600,4.887707763671875,0.0012029134668409824,-0.0076592182740569115,0.009291336871683598
1669502679973638700,4.897638671875,0.0003070260863751173,0.021424897015094757,0.01601528748869896
1669502679983569700,4.907569580078125,0.00350579502992332,0.15226763486862183,0.05123508721590042
1669502679993500700,4.917500732421875,0.022675760090351105,0.4598528742790222,0.14904367923736572
1669502680003431700,4.927431640625,0.03615698218345642,0.5101835131645203,0.17167721688747406
1669502680013362700,4.93736279296875,0.04085826128721237,0.41928932070732117,0.10710088908672333
1669502680023292700,4.947292724609375,0.027200568467378616,0.24640223383903503,0.02023836225271225
1669502680033223700,4.9572236328125,0.010427446104586124,0.20178763568401337,0.006209361366927624
1669502680043154700,4.96715478515625,0.004968875087797642,0.19404008984565735,0.03019697405397892
1669502680053085700,4.977085693359375,0.000920870341360569,0.16522441804409027,0.053209081292152405
1669502680063016700,4.9870166015625,0.004859856329858303,0.15932726860046387,0.07156777381896973
1669502680072947700,4.99694775390625,0.02255230024456978,0.20474109053611755,0.08334693312644958
1669502680082878500,5.00687841796875,0.014332636259496212,0.28772932291030884,0.0923200324177742
1669502680092809700,5.016809814453125,-0.02001947909593582,0.32921576499938965,0.10418494790792465
1669502680102739700,5.02673974609375,-0.07110827416181564,0.29648688435554504,0.10864973068237305
1669502680112670700,5.036670654296875,-0.12480799108743668,0.2276768982410431,0.09545855969190598
1669502680122601700,5.046601806640625,-0.19206850230693817,0.13678134977817535,0.061461977660655975
1669502680132532500,5.056532470703125,-0.2504607141017914,0.025376800447702408,0.02730347216129303
1669502680142463700,5.066463623046875,-0.25396275520324707,-0.1110776737332344,0.023341868072748184
1669502680152394800,5.076394775390625,-0.2120339274406433,-0.12034893780946732,0.015892207622528076
1669502680162325500,5.086325439453125,-0.15849711000919342,-0.045297522097826004,0.009979156777262688
1669502680172256800,5.0962568359375,-0.1340671330690384,0.026123128831386566,0.010008983314037323
1669502680182186500,5.1061865234375,-0.13131102919578552,0.028524236753582954,-0.01625502109527588
1669502680192117800,5.11611767578125,-0.11108032613992691,0.057707954198122025,-0.042289551347494125
1669502680202048800,5.126048828125,-0.0650993138551712,0.09503478556871414,-0.041299063712358475
1669502680211979500,5.1359794921875,-0.027559397742152214,0.11939018964767456,-0.0351700633764267
1669502680221910800,5.145910888671875,-0.04728654772043228,0.05485000088810921,-0.04312071204185486
1669502680231841800,5.155841796875,-0.11191853135824203,0.0031202291138470173,-0.06588993966579437
1669502680241772500,5.1657724609375,-0.1960243582725525,0.02587401121854782,-0.07889255881309509
1669502680251702800,5.175702880859375,-0.2790217697620392,0.11800074577331543,-0.06859331578016281
1669502680261633500,5.185633544921875,-0.33161330223083496,0.21541441977024078,-0.05900510773062706
1669502680271564800,5.195564697265625,-0.37371841073036194,0.25438791513442993,-0.05479598417878151
1669502680281495800,5.205495849609375,-0.41302889585494995,0.2253338098526001,-0.06163006275892258
1669502680291426600,5.215426513671875,-0.4172247052192688,0.25223520398139954,-0.09068088233470917
1669502680301357800,5.22535791015625,-0.3852027654647827,0.30836352705955505,-0.11713756620883942
1669502680311288600,5.23528857421875,-0.3531883656978607,0.32144632935523987,-0.12672866880893707
1669502680321219600,5.245219482421875,-0.3226567506790161,0.3342660367488861,-0.12012798339128494
1669502680331149600,5.255149658203125,-0.29165568947792053,0.36080285906791687,-0.09235280752182007
1669502680341081300,5.265081298828125,-0.24924422800540924,0.356285959482193,-0.05580557510256767
1669502680351012400,5.275012451171875,-0.2010282278060913,0.26891934871673584,-0.03183339536190033
1669502680360943400,5.284943359375,-0.08482003211975098,0.09245413541793823,-0.0732564851641655
1669502680370874400,5.294874267578125,0.07087954878807068,-0.030275506898760796,-0.1631951630115509
1669502680380805400,5.304805419921875,0.22934561967849731,-0.11712731420993805,-0.2697286903858185
1669502680390736400,5.314736328125,0.37177520990371704,-0.17232292890548706,-0.35733869671821594
1669502680400666400,5.324666259765625,0.4673275947570801,-0.2315598428249359,-0.42935091257095337
1669502680410597400,5.334597412109375,0.5144197344779968,-0.3051280677318573,-0.4906664788722992
1669502680420528400,5.3445283203125,0.4912260174751282,-0.3663719594478607,-0.5305742621421814
1669502680430459100,5.354459228515625,0.4468415081501007,-0.3323066532611847,-0.5619233846664429
1669502680440390400,5.364390380859375,0.32166337966918945,-0.2889048159122467,-0.5388258099555969
1669502680450321400,5.3743212890625,0.1214786171913147,-0.26780566573143005,-0.47250163555145264
1669502680460252200,5.384252197265625,-0.09801163524389267,-0.21597601473331451,-0.3880114257335663
1669502680470183400,5.394183349609375,-0.24096666276454926,-0.1088104099035263,-0.38037481904029846
1669502680480113200,5.404113037109375,-0.3773045837879181,-0.003153792582452297,-0.3973657190799713
1669502680490044400,5.41404443359375,-0.4930671155452728,0.13402269780635834,-0.39729487895965576
1669502680499975400,5.423975341796875,-0.635137140750885,0.20400555431842804,-0.3523007333278656
1669502680509906200,5.43390625,-0.7548020482063293,0.2887617349624634,-0.2850465774536133
1669502680519837400,5.44383740234375,-0.8724902868270874,0.35780656337738037,-0.22111627459526062
1669502680529768400,5.4537685546875,-0.969793438911438,0.4029282331466675,-0.16610974073410034
1669502680539699200,5.46369921875,-1.0219345092773438,0.39009836316108704,-0.13796277344226837
1669502680549630500,5.47363037109375,-1.0503416061401367,0.3559268116950989,-0.11397142708301544
1669502680559560200,5.483560302734375,-1.0390255451202393,0.32369187474250793,-0.09688688814640045
1669502680569491500,5.493491455078125,-0.9705736041069031,0.3355568051338196,-0.11150338500738144
1669502680579422500,5.50342236328125,-0.8859332799911499,0.2751227021217346,-0.10823660343885422
1669502680589353200,5.513353271484375,-0.7650710344314575,0.21586020290851593,-0.0996343269944191
1669502680599284500,5.523284423828125,-0.48462560772895813,0.32572776079177856,-0.15782134234905243
1669502680609215200,5.53321533203125,-0.204931378364563,0.2855105698108673,-0.22297769784927368
1669502680619146200,5.543146240234375,-0.011966997757554054,0.11906220018863678,-0.1925259530544281
1669502680629077500,5.553077392578125,0.11191873252391815,0.0006410188507288694,-0.09620768576860428
1669502680639007200,5.56300732421875,0.26753729581832886,-0.028675446286797523,-0.010053073056042194
1669502680648938500,5.5729384765625,0.46934789419174194,-0.07424452900886536,-0.047401510179042816
1669502680658869200,5.582869140625,0.5616291165351868,-0.2612535059452057,-0.07999855279922485
1669502680668800300,5.59280029296875,0.5777708292007446,-0.3094460666179657,-0.11388754844665527
1669502680678731500,5.6027314453125,0.571913480758667,-0.18217380344867706,-0.19318215548992157
1669502680688662300,5.612662353515625,0.5438253879547119,-0.08949979394674301,-0.23945751786231995
1669502680698593300,5.62259326171875,0.5320373773574829,0.0010523993987590075,-0.20940664410591125
1669502680708524500,5.632524658203125,0.5783646702766418,0.015884609892964363,-0.12085333466529846
1669502680718454300,5.642454345703125,0.6819354295730591,-0.03165852278470993,-0.03488666191697121
1669502680728385500,5.652385498046875,0.7909618020057678,-0.12564626336097717,0.013397245667874813
1669502680738316300,5.66231640625,0.8590059280395508,-0.19616715610027313,0.03097723051905632
1669502680748247300,5.672247314453125,0.8950843214988708,-0.3066502809524536,0.0033831531181931496
1669502680758178600,5.682178466796875,0.8981928825378418,-0.4968744218349457,-0.07596822828054428
1669502680768109300,5.692109375,0.9052055478096008,-0.713339626789093,-0.21495860815048218
1669502680778040300,5.702040283203125,0.888649046421051,-0.841685950756073,-0.37773898243904114
1669502680787970300,5.71197021484375,0.8883337378501892,-0.8191239237785339,-0.5766749978065491
1669502680797901300,5.7219013671875,0.9212237596511841,-0.6399845480918884,-0.7526073455810547
1669502680807832600,5.73183251953125,0.9558768272399902,-0.4368453025817871,-0.8136253952980042
1669502680817763300,5.741763427734375,0.9186861515045166,-0.3213707506656647,-0.7591121196746826
1669502680827694300,5.7516943359375,0.7183751463890076,-0.2526521682739258,-0.6136339902877808
1669502680837625300,5.761625244140625,0.6610902547836304,-0.02990535832941532,-0.5119428038597107
1669502680847556400,5.771556396484375,0.623528003692627,0.059369392693042755,-0.3748778998851776
1669502680857487400,5.7814873046875,0.4598480463027954,-0.030757226049900055,-0.155337393283844
1669502680867417300,5.791417236328125,0.2927538752555847,-0.17289572954177856,0.08510664105415344
1669502680877348400,5.801348388671875,0.18984274566173553,-0.21435658633708954,0.26205766201019287
1669502680887279400,5.811279296875,0.05998940393328667,-0.1611143946647644,0.3633477985858917
1669502680897210400,5.82121044921875,-0.1293918490409851,-0.10345125198364258,0.4642770290374756
1669502680907141400,5.831141357421875,-0.23895643651485443,0.04372727498412132,0.5737889409065247
1669502680917072400,5.841072265625,-0.27956637740135193,0.13688898086547852,0.6781383156776428
1669502680927003400,5.85100341796875,-0.33381152153015137,0.005912062246352434,0.7450518608093262
1669502680936934400,5.860934326171875,-0.4037748873233795,-0.1480894833803177,0.7549542784690857
1669502680946864400,5.870864501953125,-0.4152570962905884,-0.2205841988325119,0.7035084366798401
1669502680956795400,5.88079541015625,-0.3980270028114319,-0.34150558710098267,0.6242964267730713
1669502680966726400,5.890726318359375,-0.4010355770587921,-0.50600665807724,0.5465888381004333
1669502680976657400,5.900657470703125,-0.4070248007774353,-0.5884416699409485,0.4643227756023407
1669502680986588400,5.91058837890625,-0.4009682238101959,-0.515174925327301,0.39207467436790466
1669502680996519400,5.92051953125,-0.34144070744514465,-0.2645415663719177,0.39173442125320435
1669502681006450400,5.930450439453125,-0.1916234940290451,-0.11989464610815048,0.3805728554725647
1669502681016380400,5.94038037109375,-0.07898320257663727,-0.16997560858726501,0.34502243995666504
1669502681026311400,5.9503115234375,0.00019390578381717205,-0.1998371034860611,0.30370187759399414
1669502681036242200,5.9602421875,-0.0014283405616879463,-0.1685943901538849,0.2221526950597763
1669502681046173400,5.97017333984375,-0.06491383910179138,-0.13053622841835022,0.13722315430641174
1669502681056104400,5.9801044921875,-0.12150245159864426,-0.10406321287155151,0.07572124898433685
1669502681066035200,5.99003515625,-0.15865302085876465,-0.043898943811655045,0.05995773896574974
1669502681075966500,5.999966552734375,-0.181293785572052,0.09257326275110245,0.11224498599767685
1669502681085897500,6.0098974609375,-0.14260151982307434,0.09336928278207779,0.1509401798248291
1669502681095827500,6.019827392578125,-0.07399480044841766,0.054495394229888916,0.1544632762670517
1669502681105758500,6.029758544921875,-0.011642481200397015,0.00848209485411644,0.12028133869171143
1669502681115689200,6.039689208984375,0.024937978014349937,-0.026897167786955833,0.05916670337319374
1669502681125620500,6.049620361328125,0.0346049889922142,-0.0019920847844332457,-0.018560586497187614
1669502681135551500,6.059551513671875,-0.0010422240011394024,0.08205834031105042,-0.07826972752809525
1669502681145482200,6.069482177734375,-0.04892852157354355,0.16892826557159424,-0.094968281686306
1669502681155413500,6.07941357421875,-0.059141822159290314,0.24312865734100342,-0.06803266704082489
1669502681165344500,6.089344482421875,-0.04253222048282623,0.29809415340423584,-0.03699139878153801
1669502681175274500,6.0992744140625,-0.007745759561657906,0.2843748927116394,-0.011628428474068642
1669502681185205500,6.10920556640625,0.025059856474399567,0.3444505035877228,-0.029116343706846237
1669502681195136300,6.11913623046875,0.02333875000476837,0.41983771324157715,-0.06132109835743904
1669502681205067500,6.129067626953125,-0.06282835453748703,0.20685407519340515,-0.06696167588233948
1669502681214998300,6.138998291015625,-0.07991321384906769,0.07657290250062943,-0.13031885027885437
1669502681224929300,6.14892919921875,-0.020923666656017303,0.03388562798500061,-0.20566792786121368
1669502681234860500,6.158860595703125,0.042535193264484406,0.010930216871201992,-0.23714888095855713
1669502681244790300,6.168790283203125,0.04767163097858429,-0.10319821536540985,-0.24073003232479095
1669502681254721300,6.17872119140625,0.03254541754722595,-0.18371301889419556,-0.19377292692661285
1669502681264652300,6.18865234375,0.00021757069043815136,-0.21892666816711426,-0.12247371673583984
1669502681274583300,6.198583251953125,-0.05533928424119949,-0.3154780864715576,-0.06877794861793518
1669502681284514300,6.208514404296875,-0.05717500299215317,-0.220833882689476,-0.0007182061672210693
1669502681294445300,6.2184453125,-0.040955472737550735,-0.1022363007068634,0.029751962050795555
1669502681304376300,6.228376220703125,-0.03930111601948738,-0.014574093744158745,0.017852693796157837
1669502681314307300,6.238307373046875,-0.03512843698263168,0.02812362089753151,-0.005483182147145271
