time,seconds_elapsed,z,y,x
1669498387296295200,2.981295166015625,-0.0008294768631458282,0.001384522533044219,-0.003407916985452175
1669498387306227000,2.99122705078125,-0.0012250361032783985,-0.0012373914942145348,-0.0010690055787563324
1669498387316159000,3.001158935546875,0.0006706018466502428,0.000707781407982111,0.00090040173381567
1669498387326091000,3.011091064453125,0.00003809179179370403,-0.0037048012018203735,-0.000054572708904743195
1669498387336023000,3.02102294921875,-0.0024535618722438812,-0.00008796202018857002,-0.004142258316278458
1669498387345955000,3.030955078125,-0.0023211997468024492,-0.0017476569628342986,-0.001697345171123743
1669498387355887000,3.04088720703125,0.0000964177306741476,-0.0004925092216581106,0.0027019307017326355
1669498387365819000,3.05081884765625,-0.0021382556296885014,-0.0012706783600151539,-0.0026888707652688026
1669498387375751000,3.0607509765625,-0.000585898756980896,0.00004172720946371555,0.0017564776353538036
1669498387385683000,3.070682861328125,0.001457007834687829,-0.0020672823302447796,0.0016624722629785538
1669498387395615000,3.080614990234375,0.0017630050424486399,0.001459808088839054,0.0007253056392073631
1669498387405547300,3.09054736328125,0.001052827574312687,-0.0012966033536940813,-0.0004725768230855465
1669498387415479300,3.100479248046875,-0.0012987437658011913,-0.0019868947565555573,-0.0004259715788066387
1669498387425411000,3.1104111328125,-0.0007473109290003777,-0.0010012469720095396,-0.000295375008136034
1669498387435343000,3.120343017578125,-0.0008074981160461903,-0.0017128435429185629,0.00016987882554531097
1669498387445275100,3.130275146484375,0.001368196913972497,-0.0004727635532617569,0.00006403494626283646
1669498387455207200,3.140207275390625,0.00043449271470308304,0.0009704031981527805,-0.002505116630345583
1669498387465139200,3.15013916015625,-0.0009346597362309694,0.0005938112735748291,-0.0020221578888595104
1669498387475071000,3.160071044921875,-0.00040682125836610794,-0.002456307178363204,-0.0010042977519333363
1669498387485003000,3.1700029296875,0.0005065666045993567,0.0014798524789512157,-0.0007971073500812054
1669498387494935000,3.17993505859375,-0.0012710934970527887,-0.0020541620906442404,-0.00118539622053504
1669498387504867000,3.1898671875,-0.0034655274357646704,0.0019937758333981037,-0.0005432977341115475
1669498387514799000,3.199799072265625,-0.00141649111174047,-0.00005552684888243675,-0.0021550427190959454
1669498387524731100,3.209731201171875,-0.0017958830576390028,0.0008217203430831432,-0.0001490325666964054
1669498387534663000,3.219662841796875,-0.0013338245917111635,0.00022836821153759956,0.002367920707911253
1669498387544595000,3.229594970703125,-0.0018545673228800297,-0.0013182924594730139,0.00014420785009860992
1669498387554527000,3.23952685546875,0.0008690475951880217,-0.0004676789976656437,0.0008821696974337101
1669498387564459000,3.249458984375,0.001678532687947154,-0.000902093481272459,0.001290758140385151
1669498387574391000,3.25939111328125,-0.001099410466849804,-0.001151897944509983,0.002080119214951992
1669498387584323000,3.269322998046875,-0.0013595889322459698,0.003629563841968775,-0.00040844734758138657
1669498387594254800,3.2792548828125,0.0015017110854387283,-0.0001169710885733366,0.001410225871950388
1669498387604187100,3.289187255859375,0.00006760121323168278,-0.0008683004416525364,0.0017922315746545792
1669498387614119200,3.299119140625,0.001758442260324955,-0.000974560622125864,-0.0009987610392272472
1669498387624051200,3.30905126953125,0.0006765669677406549,-0.002697870833799243,0.0007601892575621605
1669498387633983200,3.318983154296875,-0.00018869410268962383,-0.001049373997375369,-0.0007194629870355129
1669498387643915300,3.328915283203125,0.0003913335967808962,0.0006941880565136671,-0.001490308903157711
1669498387653847000,3.338846923828125,0.00008560274727642536,-0.001144724665209651,-0.001513744704425335
1669498387663779000,3.348779052734375,0.0011627271305769682,0.0009355498477816582,0.0029463195241987705
1669498387673711000,3.358711181640625,-0.001610955223441124,0.0005520544946193695,0.003399323206394911
1669498387683643100,3.36864306640625,-0.0009755834471434355,-0.00037195533514022827,-0.0016752630472183228
1669498387693575200,3.3785751953125,-0.000806472497060895,-0.0012643805239349604,0.0013064122758805752
1669498387703507200,3.388507080078125,-0.001290300628170371,-0.000024253735318779945,0.00004034489393234253
1669498387713439000,3.39843896484375,-0.00012117321603000164,0.0008782916702330112,0.002005225047469139
1669498387723371000,3.40837109375,-0.0017396537587046623,0.00024405005387961864,-0.001148007344454527
1669498387733303000,3.418302978515625,0.0014819720527157187,-0.0005703445058315992,-0.002109142020344734
1669498387743235000,3.428235107421875,0.0016570060979574919,-0.0025815358385443687,0.0002675894647836685
1669498387753167000,3.4381669921875,-0.0009430381469428539,-0.001071257283911109,-0.0021854485385119915
1669498387763099000,3.448098876953125,-0.0014165721368044615,0.0001405270304530859,0.0001057703047990799
1669498387773031000,3.458031005859375,-0.0033004924189299345,-0.0005260619800537825,-0.0017786822281777859
1669498387782964000,3.4679638671875,-0.00017500203102827072,-0.0027285299729555845,-0.0010504680685698986
1669498387792896000,3.47789599609375,-0.002418715041130781,0.0008877762593328953,-0.0015444844029843807
1669498387802828000,3.487828125,-0.0006686176639050245,-0.003655018750578165,-0.004576275125145912
1669498387812760000,3.497760009765625,-0.002105659106746316,0.0011298826429992914,-0.001665439922362566
1669498387822692000,3.507692138671875,0.00022621313109993935,-0.000004152767360210419,0.0012774006463587284
1669498387832623900,3.517623779296875,0.0005721577908843756,0.0008382047526538372,-0.0007545915432274342
1669498387842556000,3.527555908203125,0.0028591188602149487,-0.002573997713625431,-0.0006875889375805855
1669498387852488000,3.537488037109375,-0.0027561564929783344,0.0035065317060798407,-0.0016479245387017727
1669498387862420000,3.547419921875,0.0014475493226200342,-0.0007986410055309534,-0.0022045327350497246
1669498387872352000,3.55735205078125,-0.0005482237320393324,-0.003097215434536338,-0.0022292998619377613
1669498387882284300,3.5672841796875,0.002666005166247487,0.00023552658967673779,-0.0015919068828225136
1669498387892216000,3.577216064453125,0.0005703638307750225,0.0009764181450009346,-0.002590326126664877
1669498387902148000,3.587148193359375,0.0033081627916544676,0.0004393588751554489,0.0010865754447877407
1669498387912080100,3.597080078125,0.0016351649537682533,-0.0020392450969666243,-0.0009768414311110973
1669498387922012200,3.60701220703125,0.000163219403475523,0.0002157767303287983,0.0006247586570680141
1669498387931944200,3.616944091796875,0.00024045119062066078,0.0001755629200488329,-0.00016620010137557983
1669498387941876200,3.626876220703125,-0.00002164021134376526,0.000014955643564462662,-0.0015444010496139526
1669498387951808000,3.63680810546875,-0.000050934962928295135,-0.00112913828343153,0.0006777406670153141
1669498387961740000,3.646739990234375,-0.00012804614380002022,-0.0022347455378621817,0.0011610621586441994
1669498387971672000,3.656672119140625,-0.0006111438851803541,0.0010092509910464287,-0.0011833184398710728
1669498387981604000,3.66660400390625,0.002420214470475912,0.0033000921830534935,0.0002995086833834648
1669498387991536000,3.6765361328125,-0.0008884966373443604,-0.0005119564011693001,-0.0006001070141792297
1669498388001467600,3.686467529296875,-0.0001715598627924919,0.0023003406822681427,0.003637832123786211
1669498388011399700,3.696399658203125,0.0015600273618474603,0.0006433217786252499,-0.00022295257076621056
1669498388021331700,3.706331787109375,0.0011161614675074816,-0.0005355025641620159,0.001981486100703478
1669498388031263700,3.716263671875,-0.0012974613346159458,-0.0019624242559075356,0.0008240756578743458
1669498388041195500,3.726195556640625,-0.0008484472054988146,0.0019343877211213112,0.0016458523459732533
1669498388051127600,3.73612744140625,-0.0006641566287726164,-0.00031784758903086185,0.0007861838676035404
1669498388061059800,3.746059814453125,-0.0006057326681911945,-0.000891989329829812,-0.0010100179351866245
1669498388070992000,3.755991943359375,0.00046139582991600037,0.00004411162808537483,-0.0026659714058041573
1669498388080924000,3.765923828125,0.00062778708525002,-0.00005867425352334976,0.00237154308706522
1669498388090856000,3.77585595703125,0.0001524128019809723,-0.0011897189542651176,0.0002050613984465599
1669498388100787700,3.78578759765625,-0.002021556021645665,-0.001968852011486888,-0.0009607123211026192
1669498388110719700,3.7957197265625,-0.0010055599268525839,-0.001513717812485993,-0.0019040042534470558
1669498388120651800,3.80565185546875,0.0000683965627104044,0.0007670789491385221,0.0011394177563488483
1669498388130583800,3.815583740234375,-0.00033560488373041153,-0.0005402667447924614,0.002556485589593649
1669498388140515800,3.825515869140625,-0.0010157802607864141,-0.0028489602264016867,-0.00011795898899435997
1669498388150447900,3.83544775390625,0.0015427186153829098,0.0030842963606119156,0.0006474331021308899
1669498388160379600,3.845379638671875,-0.0030788397416472435,-0.0025927918031811714,0.0008018137887120247
1669498388170311700,3.855311767578125,-0.0002694712020456791,-0.0018247360130771995,-6.379559636116028e-8
1669498388180243700,3.86524365234375,-0.003440313274040818,-0.00049760309047997,0.0038466118276119232
1669498388190175700,3.87517578125,0.0012151584960520267,0.0012891115620732307,0.0012239310890436172
1669498388200107800,3.885107666015625,-0.001334052300080657,-0.0013181903632357717,-0.002875830978155136
1669498388210039800,3.895039794921875,-0.0007212588097900152,0.0019780038855969906,-0.00021080579608678818
1669498388219971600,3.9049716796875,0.0012449643108993769,-0.000025218119844794273,0.00008585629984736443
1669498388229903600,3.914903564453125,0.0012694655451923609,0.0009678746573626995,0.0004104957915842533
1669498388239835600,3.924835693359375,0.0011983464937657118,0.0007147407159209251,-0.00034114299342036247
1669498388249767700,3.934767578125,0.0011440180242061615,0.00009688711725175381,0.0024559753946959972
1669498388259699700,3.94469970703125,-0.0007575508207082748,-0.00024027610197663307,0.0017117192037403584
1669498388269631700,3.9546318359375,-0.0008933721110224724,-0.0004402794875204563,0.0008919979445636272
1669498388279563800,3.964563720703125,0.0001217543613165617,0.0008809100836515427,0.0038729747757315636
1669498388289495800,3.974495849609375,-0.00046254321932792664,0.0009807785972952843,0.0015906458720564842
1669498388299427800,3.984427734375,-0.0006730740424245596,0.000688458327203989,-0.0023115486837923527
1669498388309359900,3.99435986328125,0.00007314374670386314,-0.0003030367661267519,-0.0020692013204097748
1669498388319292000,4.0042919921875,0.0008461559191346169,-0.001692925812676549,0.004901661537587643
1669498388329223700,4.0142236328125,-0.0018865135498344898,-0.0003152727149426937,0.0003873375244438648
1669498388339155700,4.02415576171875,-0.0010842862538993359,0.001334385946393013,-0.004356368910521269
1669498388349087700,4.034087646484375,-0.00046563404612243176,-0.0025674114003777504,-0.0014189020730555058
1669498388359019800,4.044019775390625,-0.0001564151607453823,0.00019578821957111359,0.006139242090284824
1669498388368951800,4.053951904296875,-0.0012496428098529577,-0.00015495019033551216,0.002695508301258087
1669498388378883800,4.0638837890625,0.000038204481825232506,0.0031887830700725317,0.0009892089292407036
1669498388388815600,4.073815673828125,-0.001037979032844305,-0.0024110458325594664,0.0022992175072431564
1669498388398747600,4.08374755859375,-0.001118804793804884,0.002437300980091095,0.0032062437385320663
1669498388408679700,4.0936796875,0.00029320293106138706,0.00026282970793545246,0.002024599350988865
1669498388418611700,4.10361181640625,0.001051806379109621,0.0008167428895831108,-0.00032396288588643074
1669498388428543700,4.113543701171875,-0.000015854835510253906,0.0006140766199678183,0.000057135242968797684
1669498388438475800,4.123475830078125,-0.00003679003566503525,0.002488798229023814,0.0015887231566011906
1669498388448407600,4.133407470703125,-0.0018429458141326904,0.0009601435158401728,0.00037272414192557335
1669498388458339600,4.143339599609375,-0.0006334718782454729,0.0010402356274425983,0.002910084556788206
1669498388468271600,4.153271728515625,0.000975343631580472,0.001314540859311819,0.002718870062381029
1669498388478203600,4.16320361328125,0.0019165162229910493,-0.0015993447741493583,0.0031008273363113403
1669498388488136000,4.173135986328125,0.0005010461900383234,-0.0002813462633639574,0.00008399877697229385
1669498388498068000,4.18306787109375,-0.0029600211419165134,-0.00002898741513490677,0.0002722339704632759
1669498388507999700,4.192999755859375,-0.0010148482397198677,0.0006304110866039991,0.002706363331526518
1669498388517931800,4.202931884765625,0.0010948730632662773,-0.0021201088093221188,0.0010234047658741474
1669498388527863800,4.21286376953125,-0.0005112793296575546,0.00014198035933077335,-0.0008123121224343777
1669498388537795800,4.2227958984375,0.0021757427603006363,-0.0008240209426730871,-0.0002885931171476841
1669498388547728000,4.232727783203125,-0.0002485327422618866,0.0033251841086894274,0.0036715269088745117
1669498388557659600,4.24265966796875,-0.0002734593581408262,-0.0005191781092435122,0.0023193927481770515
1669498388567591700,4.252591796875,0.00027621700428426266,0.0015604845248162746,0.0001531778834760189
1669498388577523700,4.262523681640625,0.0010410037357360125,0.001045766519382596,-0.00020502228289842606
1669498388587455700,4.272455810546875,-0.0007925827521830797,0.0009682683739811182,0.0009217611514031887
1669498388597387800,4.2823876953125,0.00011488376185297966,0.000307195819914341,0.002086480613797903
1669498388607319800,4.29231982421875,-0.0022185780107975006,0.0010693927761167288,0.0009208149276673794
1669498388617251600,4.30225146484375,-0.00015027495101094246,0.0004420613404363394,-0.00190762709826231
1669498388627183600,4.31218359375,0.0008601283188909292,0.0015147826634347439,0.00013182125985622406
1669498388637116700,4.32211669921875,0.00046444241888821125,0.0004256288520991802,0.0005116825923323631
1669498388647048700,4.332048583984375,0.00030864751897752285,-0.0003701236564666033,0.0022123772650957108
1669498388656980700,4.341980712890625,-0.0012219466734677553,0.0013101724907755852,0.00010418472811579704
1669498388666912800,4.351912841796875,-0.0007849216926842928,-0.0011955955997109413,0.002063739113509655
1669498388676844800,4.3618447265625,0.000056746648624539375,-0.0029741947073489428,0.0012371926568448544
1669498388686776600,4.371776611328125,-0.0007547186687588692,-0.0016727078473195434,0.0008169454522430897
1669498388696708600,4.38170849609375,-0.0015049802605062723,-0.0014639284927397966,-0.00213474128395319
1669498388706640600,4.391640625,-0.0022767644841223955,0.0009717985522001982,0.00004319194704294205
1669498388716572700,4.40157275390625,-0.001692602876573801,0.0013715501409024,0.00010217772796750069
1669498388726504700,4.411504638671875,0.0007034430745989084,-0.0002119655255228281,0.00003133760765194893
1669498388736436700,4.421436767578125,0.000048294663429260254,-0.0000031923409551382065,0.0009240093640983105
1669498388746368800,4.43136865234375,-0.0011543887667357922,-0.0021507656201720238,-0.0007910663262009621
1669498388756300800,4.44130078125,-0.0010977666825056076,0.0008762446232140064,-0.0005470006726682186
1669498388766232800,4.45123291015625,-0.0007728608325123787,-0.0016910424456000328,0.003803006839007139
1669498388776164900,4.461164794921875,-0.002147968392819166,0.0024250794667750597,0.00127090560272336
1669498388786097000,4.471096923828125,-0.00006404472514986992,-0.0018045528559014201,-0.0025736340321600437
1669498388796029000,4.48102880859375,-0.003089087549597025,0.001977161504328251,0.0014141472056508064
1669498388805960700,4.490960693359375,-0.0004837170708924532,-0.00009637582115828991,0.001056484878063202
1669498388815892700,4.500892822265625,0.0021145923528820276,-0.00032159360125660896,0.000007030554115772247
1669498388825824800,4.51082470703125,0.0000961825717240572,-0.00048111705109477043,-0.0011799400672316551
1669498388835756800,4.5207568359375,0.00047039263881742954,0.0019887255039066076,-0.0015298682264983654
1669498388845688800,4.530688720703125,0.0016219434328377247,-0.002581791253760457,-0.0027669062837958336
1669498388855620600,4.54062060546875,-0.00009193248115479946,-0.0007056128233671188,-0.00043094437569379807
1669498388865552600,4.550552734375,0.0016923854127526283,-0.0009207963012158871,-0.0016706460155546665
1669498388875484700,4.560484619140625,-0.0010451208800077438,0.0005896666552871466,0.0009616836905479431
1669498388885416700,4.570416748046875,-0.00019770325161516666,-0.0003336512017995119,-0.0007118461653590202
1669498388895348700,4.5803486328125,-0.0010609026066958904,0.00088534876704216,-0.0016263388097286224
1669498388905280800,4.59028076171875,-0.00020096800290048122,0.0019034752622246742,0.0007465374656021595
1669498388915212500,4.600212646484375,0.00030340999364852905,0.001771600916981697,-0.0009988616220653057
1669498388925144600,4.61014453125,-0.00013547902926802635,-0.0005101952701807022,0.00022352952510118484
1669498388935076600,4.62007666015625,-0.0012568659149110317,-0.002064240165054798,-0.0032621570862829685
1669498388945008600,4.630008544921875,-0.002023323904722929,-0.0004879152402281761,0.0018708198331296444
1669498388954940700,4.639940673828125,0.0004957118071615696,-0.0009164516814053059,0.0015248004347085953
1669498388964873000,4.649873046875,-0.0007996498607099056,0.0011834509205073118,0.00036685820668935776
1669498388974804700,4.6598046875,0.0007333452813327312,-0.0020538908429443836,0.0015351716428995132
1669498388984736800,4.66973681640625,-0.0022174371406435966,0.0008715912699699402,-0.0011594146490097046
1669498388994668800,4.679668701171875,-0.0017001910600811243,-0.00020835641771554947,-0.001521604135632515
1669498389004601600,4.6896015625,-0.0006088276859372854,-0.00028319121338427067,-0.0013916422612965107
1669498389014533400,4.699533447265625,-0.00021746056154370308,-0.0009978918824344873,-0.0011999309062957764
1669498389024465400,4.70946533203125,-0.0009343835990875959,0.0008612608071416616,0.0007835915312170982
1669498389034397400,4.7193974609375,-0.0011354601010680199,-0.0011077679228037596,0.003851525951176882
1669498389044329500,4.72932958984375,0.0005710932891815901,-0.0004307923372834921,0.001699692104011774
1669498389054261500,4.739261474609375,-0.001920121256262064,0.00013790186494588852,0.00384248374029994
1669498389064193300,4.749193359375,-0.001661262009292841,-0.004365236964076757,0.0008126054890453815
1669498389074125300,4.759125244140625,-0.0019137209746986628,0.000167816411703825,-0.0009021204896271229
1669498389084057300,4.769057373046875,0.0017358750337734818,0.0021737092174589634,-0.00006482237949967384
1669498389093989400,4.7789892578125,0.002705615246668458,-0.0008603723254054785,0.0015952307730913162
1669498389103921400,4.78892138671875,-0.0021567842923104763,0.001593198161572218,-0.004236559383571148
1669498389113853400,4.798853515625,0.0014782380312681198,0.0018597249872982502,-0.002205364406108856
1669498389123785200,4.80878515625,0.0003711618483066559,-0.0014077071100473404,-0.0006905584596097469
1669498389133717200,4.81871728515625,0.0003002355806529522,0.0015267764683812857,-0.00019285175949335098
1669498389143649300,4.828649169921875,-0.00030430196784436703,-0.0011592879891395569,-0.003945778589695692
1669498389153581300,4.838581298828125,0.000012713717296719551,0.0015083199832588434,-0.0005272505804896355
1669498389163513300,4.848513427734375,-0.00022803619503974915,-0.0004637506790459156,-0.003309987485408783
1669498389173445400,4.8584453125,-0.003861840348690748,0.001992048230022192,-0.0010283063165843487
1669498389183377200,4.868377197265625,0.0018272042507305741,-0.0017219959991052747,-0.0002852841280400753
1669498389193309200,4.87830908203125,-0.00024200906045734882,-0.0017252942780032754,0.0007630838081240654
1669498389203241500,4.888241455078125,0.0009747892618179321,-0.0025783046148717403,-0.0019541392102837563
1669498389213173500,4.898173583984375,-0.0007188140880316496,0.001664243172854185,-0.0018247519619762897
1669498389223105500,4.90810546875,0.0007323422469198704,-0.0004985101986676455,0.0011460045352578163
1669498389233037600,4.91803759765625,0.0010544273536652327,-0.0004632677882909775,0.0012464486062526703
1669498389242969300,4.92796923828125,0.0002453590277582407,-0.0003727204166352749,0.002592676319181919
1669498389252901400,4.9379013671875,0.0005996003746986389,-0.0009693833999335766,0.0009700208902359009
1669498389262833400,4.94783349609375,-0.0006717925425618887,0.0007811123505234718,0.0007596313953399658
1669498389272765400,4.957765380859375,0.0016395739512518048,-0.0002628990914672613,0.0029318169690668583
1669498389282697500,4.967697509765625,0.000322108156979084,0.002516908338293433,0.0010103466920554638
1669498389292629500,4.97762939453125,-0.0006034767720848322,0.0002948679029941559,-0.0012223399244248867
1669498389302561300,4.987561279296875,-0.0016184074338525534,-0.0010066188406199217,0.0000799461267888546
1669498389312493300,4.997493408203125,-0.0013018492609262466,-0.000017464859411120415,-0.0005727438256144524
1669498389322425300,5.00742529296875,-0.0005654850974678993,0.0013934778980910778,0.002436893992125988
1669498389332357400,5.017357421875,-0.000005397247150540352,-0.0019152985187247396,0.002937604207545519
1669498389342289400,5.027289306640625,-0.00009967316873371601,-0.0006620148196816444,0.0006744503043591976
1669498389352221200,5.03722119140625,-0.0012110418174415827,0.00008178967982530594,-0.0006086742505431175
1669498389362153200,5.0471533203125,0.002813527127727866,0.0003853898961097002,0.0003977343440055847
1669498389372085200,5.057085205078125,0.0012000005226582289,0.002372570103034377,0.0034890975803136826
1669498389382017300,5.067017333984375,-0.0023284214548766613,0.0007722766604274511,-0.0006425301544368267
1669498389391949300,5.07694921875,0.00021678884513676167,-0.001111458521336317,0.0027937060222029686
1669498389401881300,5.08688134765625,-0.0007443458307534456,0.0028595812618732452,0.000533481128513813
1669498389411813400,5.0968134765625,-0.0007864937651902437,0.0015333893243223429,0.0012106825597584248
1669498389421745400,5.106745361328125,0.002146179089322686,-0.0006570608820766211,-0.0012420890852808952
1669498389431677400,5.116677490234375,-0.0016630401369184256,0.0012346731964498758,-0.0015091346576809883
1669498389441609500,5.126609375,0.0010461935307830572,0.003820069832727313,0.0001731840893626213
1669498389451541500,5.13654150390625,-0.0007443646900355816,0.001140529289841652,-0.0018001473508775234
1669498389461473500,5.1464736328125,0.00040478911250829697,0.0018912744708359241,0.0004491587169468403
1669498389471405300,5.1564052734375,0.0016225434374064207,0.0011598640121519566,0.0014253053814172745
1669498389481337300,5.16633740234375,-0.00009306496940553188,0.001276776660233736,0.0021102698519825935
1669498389491269400,5.176269287109375,-0.001077054999768734,0.0015319944359362125,0.00014200527220964432
1669498389501201400,5.186201416015625,0.0017381724901497364,-0.00004672748036682606,0.0009172512218356133
1669498389511133400,5.196133544921875,-0.0007359478622674942,0.0010610658209770918,0.0006792526692152023
1669498389521065500,5.2060654296875,0.0006177371833473444,-0.0015608161920681596,0.0007591471076011658
1669498389530997200,5.215997314453125,0.0006941328756511211,0.0010544306132942438,0.0008112317882478237
1669498389540929300,5.22592919921875,0.00022435118444263935,-0.000884883338585496,0.0010767490603029728
1669498389550861300,5.235861328125,0.001468505011871457,0.0002091976348310709,0.0016518640331923962
1669498389560793300,5.24579345703125,-0.0011762804351747036,0.0015535610727965832,0.0043725487776100636
1669498389570725400,5.255725341796875,-0.0008803508244454861,0.0012469834182411432,0.0018907655030488968
1669498389580657200,5.2656572265625,0.0026645828038454056,-0.003088110126554966,-0.00027758069336414337
1669498389590589200,5.275589111328125,-0.0006655333563685417,0.0014418140053749084,-0.0015528309158980846
1669498389600522200,5.285522216796875,-0.001172599382698536,-0.0033026072196662426,0.0012304391711950302
1669498389610454300,5.295454345703125,-0.0006274022161960602,0.0025736114475876093,0.0008781049400568008
1669498389620386300,5.30538623046875,-0.002284421119838953,-0.0014174019452184439,0.0006631873548030853
1669498389630318300,5.315318359375,0.00012648594565689564,0.000759392511099577,-0.00007792282849550247
1669498389640250400,5.32525048828125,0.0003547188825905323,-0.0005293113645166159,-0.0013359999284148216
1669498389650182100,5.33518212890625,0.00028013577684760094,-0.0009357973467558622,-0.0019795303232967854
1669498389660114200,5.3451142578125,0.0036082882434129715,0.0016019288450479507,0.0025835298001766205
1669498389670046200,5.355046142578125,-0.001695697195827961,0.003259355900809169,0.002583786379545927
1669498389679978500,5.364978515625,0.0005032750777900219,0.00036503258161246777,0.002539311069995165
1669498389689910500,5.37491064453125,-0.00048814364708960056,-0.0008460583630949259,0.0006998563185334206
1669498389699842600,5.384842529296875,-0.001815995667129755,0.0012138965539634228,0.0027941660955548286
1669498389709774300,5.3947744140625,-0.0015566293150186539,0.0025676835794001818,0.0020530042238533497
1669498389719706400,5.404706298828125,0.0005627144128084183,0.0023935127537697554,0.0011174357496201992
1669498389729638400,5.414638427734375,-0.006232442334294319,0.054587025195360184,0.039115048944950104
1669498389739570400,5.4245703125,-0.0021940243896096945,0.08509460091590881,0.07886113226413727
1669498389749502500,5.43450244140625,0.002110167406499386,0.029067307710647583,0.0332300178706646
1669498389759434500,5.4444345703125,0.0022185579873621464,0.006506873294711113,0.0033775786869227886
1669498389769366300,5.4543662109375,0.0022446452639997005,-0.03215258941054344,-0.025437159463763237
1669498389779298300,5.46429833984375,-0.00019667460583150387,-0.028786085546016693,-0.028248125687241554
1669498389789230300,5.474230224609375,0.00017245765775442123,-0.04008271172642708,-0.0328294076025486
1669498389799162400,5.484162353515625,0.0014041697140783072,-0.029181595891714096,-0.0270072054117918
1669498389809094400,5.494094482421875,0.00004778662696480751,-0.003419568296521902,-0.003784715663641691
