time,seconds_elapsed,z,y,x
1669498387485003000,3.1700029296875,0.01522913331389427,-0.011740377882681787,0.01799063391648233
1669498387494935000,3.17993505859375,0.028545711004734037,-0.016346848764829336,0.026235461300984024
1669498387504867000,3.1898671875,0.02899579285979271,-0.021656207219325006,0.030045119249634444
1669498387514799000,3.199799072265625,0.025994857478141783,-0.02005019679479301,0.027605105686374008
1669498387524731100,3.209731201171875,0.026601006677746772,-0.02272741664741188,0.019518829864449798
1669498387534663000,3.219662841796875,0.030637714847922323,-0.024071670863218604,0.02255766783738509
1669498387544595000,3.229594970703125,0.03766951318085193,-0.017130546488426626,0.02995504807969555
1669498387554527000,3.23952685546875,0.018355740901827813,-0.020998473962955174,0.025290070209652182
1669498387564459000,3.249458984375,0.0229834007024765,-0.021885047539137302,0.025686083789914844
1669498387574391000,3.25939111328125,0.020133271968364716,-0.01887333503514528,0.023361641164030878
1669498387584323000,3.269322998046875,0.028064064967632293,-0.02404788812883198,0.026799926783330735
1669498387594254800,3.2792548828125,0.03434592171609401,-0.00957465121615678,0.01703917841054499
1669498387604187100,3.289187255859375,0.035686230409145356,-0.013792963030934333,0.02769685735674575
1669498387614119200,3.299119140625,0.022668927925825116,-0.01795505114644766,0.020291640867851672
1669498387624051200,3.30905126953125,0.021027005937695502,-0.017700857189670204,0.02723053675293922
1669498387633983200,3.318983154296875,0.028359833043813704,-0.018417517559044062,0.022376447785273194
1669498387643915300,3.328915283203125,0.031042788517475127,-0.022446115488000212,0.027557430619746446
1669498387653847000,3.338846923828125,0.024173487269878387,-0.018261048355698584,0.02248894998272881
1669498387663779000,3.348779052734375,0.015641805768013,-0.017065810689143836,0.027807934782095253
1669498387673711000,3.358711181640625,0.020875614768266677,-0.02658197318371385,0.021969803213141858
1669498387683643100,3.36864306640625,0.03417991749942303,-0.017123313030041755,0.018129750126227737
1669498387693575200,3.3785751953125,0.02969020486474037,-0.015777524444274604,0.022438553236052393
1669498387703507200,3.388507080078125,0.03206745539009571,-0.015233151901885867,0.032513719586562365
1669498387713439000,3.39843896484375,0.03280687558054924,-0.01110244530532509,0.030900475703645496
1669498387723371000,3.40837109375,0.01827916853427887,-0.01929020874034613,0.03683777506444603
1669498387733303000,3.418302978515625,0.013349310916662216,-0.024798743028752505,0.03536910901768133
1669498387743235000,3.428235107421875,0.014397943186759948,-0.014155366602540015,0.01868957596607506
1669498387753167000,3.4381669921875,0.03909399302601814,-0.013294511989504099,0.012534962326474487
1669498387763099000,3.448098876953125,0.03580781096220016,-0.02235299384444952,0.01766180382091552
1669498387773031000,3.458031005859375,0.022492986837029456,-0.017481369220092892,0.02347249939367175
1669498387782964000,3.4679638671875,0.0000526069700717926,-0.020207871574535966,0.027761976748518644
1669498387792896000,3.47789599609375,0.01846037032008171,-0.019041640806756913,0.023145715124718844
1669498387802828000,3.487828125,0.03477846791446209,-0.02603467803187668,0.02317916073659435
1669498387812760000,3.497760009765625,0.034952070915699004,-0.015614187108725308,0.032880835865903645
1669498387822692000,3.507692138671875,0.029711832174658774,-0.00945617593564093,0.03374148954953998
1669498387832623900,3.517623779296875,0.030308629024028776,-0.01813807956315577,0.020056699600815773
1669498387842556000,3.527555908203125,0.02732172216773033,-0.018775318020768463,0.020779132123850286
1669498387852488000,3.537488037109375,0.023290859216451642,-0.022665676522813736,0.019001601057313383
1669498387862420000,3.547419921875,0.030472879675030706,-0.015417385894991456,0.018379267907887697
1669498387872352000,3.55735205078125,0.031085458615422248,-0.015487090130336582,0.028893501529097556
1669498387882284300,3.5672841796875,0.0260159002661705,-0.02232226991262287,0.02348168734712526
1669498387892216000,3.577216064453125,0.030052023914456365,-0.02363850361034274,0.012930464450083673
1669498387902148000,3.587148193359375,0.03604454232752323,-0.017174677891097962,0.02057138939099386
1669498387912080100,3.597080078125,0.025721885755658147,-0.020614406548812983,0.024535854308865963
1669498387922012200,3.60701220703125,0.02377601238489151,-0.01693907903693616,0.021977895188052207
1669498387931944200,3.616944091796875,0.029600188493728637,-0.018399032054282723,0.016865575409308074
1669498387941876200,3.626876220703125,0.023167525097727775,-0.012164485046267508,0.028504757939837873
1669498387951808000,3.63680810546875,0.028402503141760824,-0.00945602980516851,0.013042290794104338
1669498387961740000,3.646739990234375,0.03153904760181904,-0.006749218531884252,0.010610314406827092
1669498387971672000,3.656672119140625,0.03617547523081303,-0.019624993652664124,0.016057455630507318
1669498387981604000,3.66660400390625,0.02285363684296608,-0.025510690690390764,0.014337152910232543
1669498387991536000,3.6765361328125,0.015815408769249917,-0.02849288483895361,0.016883622522652148
1669498388001467600,3.686467529296875,0.00997194343805313,-0.022696181258931754,0.015628690558113157
1669498388011399700,3.696399658203125,0.013554478099942207,-0.01573456208538264,0.014154983010049908
1669498388021331700,3.706331787109375,0.03823065419495106,-0.014480397305823862,0.03083292689276859
1669498388031263700,3.716263671875,0.028516484910249707,-0.023686799731478095,0.024058044196665285
1669498388041195500,3.726195556640625,0.01818506051003933,-0.0180572694119066,0.020280096560530363
1669498388051127600,3.73612744140625,0.01159106907248497,-0.018994805990345774,0.01716426609493792
1669498388061059800,3.746059814453125,0.02281213578879833,-0.021920228450372815,0.01902319183461368
1669498388070992000,3.755991943359375,0.013248188629746437,-0.011059811739996076,0.015463033401314169
1669498388080924000,3.765923828125,0.019677929416298864,-0.01849357846993953,0.018685886171646415
1669498388090856000,3.77585595703125,0.02894903110861778,-0.01466799229979515,0.0271709885854274
1669498388100787700,3.78578759765625,0.0449602547109127,-0.021545403788611292,0.03017665494112298
1669498388110719700,3.7957197265625,0.02057049434185028,-0.02423756548203528,0.025429003756307064
1669498388120651800,3.80565185546875,0.0069493807464838025,-0.00710402331892401,0.029321371552348135
1669498388130583800,3.815583740234375,0.030735330003499983,-0.024019721480272708,0.021588822805229575
1669498388140515800,3.825515869140625,0.047343350455164905,-0.02310388527698815,0.016480028424132615
1669498388150447900,3.83544775390625,0.0320808993935585,-0.019074995087087154,0.010803371027205138
1669498388160379600,3.845379638671875,0.02399111644029617,-0.016468538915738462,0.011500486445892601
1669498388170311700,3.855311767578125,0.026085458371043205,-0.014361556699126959,0.023484810885973272
1669498388180243700,3.86524365234375,0.02697568520903587,-0.01930208184123039,0.024702607444208113
1669498388190175700,3.87517578125,0.031896774998307224,-0.019786796618252993,0.022088881281856446
1669498388200107800,3.885107666015625,0.0318979440420866,-0.024332331093400716,0.028315409380197522
1669498388210039800,3.895039794921875,0.01634849273264408,-0.02563892017994076,0.021068872318044305
1669498388219971600,3.9049716796875,0.01618774921298027,-0.024872283188998697,0.02311429707314819
1669498388229903600,3.914903564453125,0.021580548167228698,-0.018073782155290246,0.019997973417211323
1669498388239835600,3.924835693359375,0.012147533911466597,-0.015293211526051162,0.010403905114531516
1669498388249767700,3.934767578125,0.011695698490738869,-0.0022287819653749466,0.01292653719363734
1669498388259699700,3.94469970703125,0.029344167906045913,-0.017356719927117226,0.0226164853525348
1669498388269631700,3.9546318359375,0.04085866461098194,-0.019783033758588135,0.02483383260844275
1669498388279563800,3.964563720703125,0.031875147688388825,-0.021954203785210846,0.035434776398725804
1669498388289495800,3.974495849609375,0.019437106397747993,-0.03350307768378406,0.022342691646143793
1669498388299427800,3.984427734375,0.017637948021292687,-0.02016801448818296,0.030042361036967485
1669498388309359900,3.99435986328125,0.005982581540942192,-0.01985956959351897,0.027485534427314995
1669498388319292000,4.0042919921875,0.03021744360923767,-0.010147153874486683,0.02841713445531204
1669498388329223700,4.0142236328125,0.051448447686433786,-0.015365619175136088,0.018564561346918345
1669498388339155700,4.02415576171875,0.04247136050462723,-0.019153905542194843,0.018368344655074177
1669498388349087700,4.034087646484375,0.014193360525369644,-0.020704349854588508,0.029764621807821093
1669498388359019800,4.044019775390625,-0.00018295535147190093,-0.012255999254621565,0.03040087388474494
1669498388368951800,4.053951904296875,0.03420855907201767,-0.005780300434492528,0.0167280301021412
1669498388378883800,4.0638837890625,0.051260816159844395,-0.01707987574711442,0.00858300983030349
1669498388388815600,4.073815673828125,0.03809270702898502,-0.004349500446394086,0.006959098422899842
1669498388398747600,4.08374755859375,0.011142156261205672,-0.011241196188889442,0.015504388325009494
1669498388408679700,4.0936796875,0.01456687001287937,-0.014751542397402227,0.02362104101888835
1669498388418611700,4.10361181640625,0.025775077247619627,-0.017829707733727992,0.027589835052005945
1669498388428543700,4.113543701171875,0.024866730231046675,-0.014076711875759065,0.01467811183501035
1669498388438475800,4.123475830078125,0.02710428002476692,-0.017152137265726924,0.026549513952527193
1669498388448407600,4.133407470703125,0.03696457978188991,-0.022909531748667358,0.017317867487762123
1669498388458339600,4.143339599609375,0.010608487775921821,-0.018348397845588622,0.013817293754592537
1669498388468271600,4.153271728515625,0.015084756407141684,-0.013840638097561895,0.015047968060709535
1669498388478203600,4.16320361328125,0.03377776643931865,-0.012006919864378868,0.014733586615603417
1669498388488136000,4.173135986328125,0.04379822519421577,-0.015629567340947687,0.027050759739242494
1669498388498068000,4.18306787109375,0.02553133161962032,-0.019548238622024653,0.029745149922370907
1669498388507999700,4.192999755859375,0.0021820202142000195,-0.0170959500990808,0.02967975653596222
1669498388517931800,4.202931884765625,0.010998948398232459,-0.018393004172295332,0.03025638738013804
1669498388527863800,4.21286376953125,0.02476326985657215,-0.014686258608847856,0.020082308966107666
1669498388537795800,4.2227958984375,0.037038229539990426,-0.01100610879138112,0.017870843461714685
1669498388547728000,4.232727783203125,0.04435644359886646,-0.0029144626745954156,0.013379906984325498
1669498388557659600,4.24265966796875,0.03955693436264991,-0.01990655054040253,0.02958427853854373
1669498388567591700,4.252591796875,0.017549100694060325,-0.018094496149756015,0.02520012690387666
1669498388577523700,4.262523681640625,0.008716390419006348,-0.009526355095021427,0.018856128172017633
1669498388587455700,4.272455810546875,0.014090484672784804,-0.014403824938274919,0.015372615171503274
1669498388597387800,4.2823876953125,0.03324175986647606,-0.01751435817424208,0.02000394650027156
1669498388607319800,4.29231982421875,0.0407078579634428,-0.017660890505462885,0.031912301361002024
1669498388617251600,4.30225146484375,0.031573534393310544,-0.019926862676069138,0.03178947869893163
1669498388627183600,4.31218359375,0.02678746916055679,-0.01653258059527725,0.023244864650256932
1669498388637116700,4.32211669921875,0.020500936236977577,-0.011863054414279758,0.019948891844786702
1669498388647048700,4.332048583984375,0.01973345899581909,-0.01597063586357981,0.01496449102833867
1669498388656980700,4.341980712890625,0.040821255210042,-0.014934242020547389,0.022345815184991805
1669498388666912800,4.351912841796875,0.037976971694827076,-0.014082849355600774,0.033760870103444904
1669498388676844800,4.3618447265625,0.014193360525369644,-0.016503500631265343,0.027395773784629998
1669498388686776600,4.371776611328125,0.010454173997044562,-0.01347220664396882,0.022902590551227328
1669498388696708600,4.38170849609375,0.008963643178343772,-0.024549225247092545,0.01888940938711166
1669498388706640600,4.391640625,0.02991290770471096,-0.027390293891914188,0.019787983928341416
1669498388716572700,4.40157275390625,0.04442833979129791,-0.02304861142579466,0.019371822609193623
1669498388726504700,4.411504638671875,0.03080605715215206,-0.01693911556955427,0.016458401114214212
1669498388736436700,4.421436767578125,0.012095511463284492,-0.01381130240522325,0.01890869860947132
1669498388746368800,4.43136865234375,0.015692659172415732,-0.015633951255120335,0.024875242331065237
1669498388756300800,4.44130078125,0.019288053315877914,-0.01957651486843824,0.02715754458196461
1669498388766232800,4.45123291015625,0.028263971453905103,-0.005516900257952511,0.017937679886538535
1669498388776164900,4.461164794921875,0.05039397019743919,-0.012861162073537706,0.02033982739113271
1669498388786097000,4.471096923828125,0.05024257902801037,-0.019482699105143546,0.021872114992327985
1669498388796029000,4.48102880859375,0.01658113244473934,-0.014467647422105073,0.020460567693971095
1669498388805960700,4.490960693359375,0.0040057285100221635,-0.010827573886699974,0.024261238618567584
1669498388815892700,4.500892822265625,0.028547464570403098,-0.016327011553198097,0.03259944337494671
1669498388825824800,4.51082470703125,0.01942424691617489,-0.01996723121907562,0.02127683424660936
1669498388835756800,4.5207568359375,0.027502339431643485,-0.015895196007192133,0.016775668636150657
1669498388845688800,4.530688720703125,0.04022913453578949,-0.018160035666637122,0.02759873074451461
1669498388855620600,4.54062060546875,0.03215630271732807,-0.020637093304656445,0.0260537115259096
1669498388865552600,4.550552734375,0.016301730981469153,-0.016670966152660546,0.01969862514445558
1669498388875484700,4.560484619140625,0.029316695377230643,-0.010926796477474271,0.020298417668510225
1669498388885416700,4.570416748046875,0.04068564613163471,-0.0150524615727365,0.02688594283265993
1669498388895348700,4.5803486328125,0.03080781071782112,-0.012970650329999625,0.018581439416483044
1669498388905280800,4.59028076171875,0.017038813084363936,-0.012241970729269087,0.01772573590259999
1669498388915212500,4.600212646484375,0.012391279539465904,-0.019257950438559053,0.0162662578092888
1669498388925144600,4.61014453125,0.010148469048738479,-0.015390059496648609,0.028851233289949593
1669498388935076600,4.62007666015625,0.017795184409618376,-0.012111476217396557,0.025449370690900832
1669498388945008600,4.630008544921875,0.030216274565458296,-0.01253653322905302,0.018053396954387426
1669498388954940700,4.639940673828125,0.04368658151328563,-0.0185514461370185,0.019139877016842364
1669498388964873000,4.649873046875,0.02678396202921867,-0.012545154926925896,0.022252931003458796
1669498388974804700,4.6598046875,0.001931260323524475,-0.018529526566155252,0.018217647605389357
1669498388984736800,4.66973681640625,0.020934651479125023,-0.0225790211526677,0.026265198852121828
1669498388994668800,4.679668701171875,0.04758183538615703,-0.01984937699306756,0.024663042618799952
1669498389004601600,4.6896015625,0.03352876011431217,-0.02232829779461026,0.01444912538472563
1669498389014533400,4.699533447265625,0.010795534780621528,-0.01550294528659433,0.020434300741553304
1669498389024465400,4.70946533203125,0.011693944925069808,-0.00833166541773826,0.01802879223609343
1669498389034397400,4.7193974609375,0.0260550632327795,-0.016372421597503125,0.02065914073968306
1669498389044329500,4.72932958984375,0.04176350449621677,-0.00983699194677174,0.02358167712287977
1669498389054261500,4.739261474609375,0.044290392625331874,-0.010285502899251878,0.025239746528211978
1669498389064193300,4.749193359375,0.037084991291165346,-0.016892353818379342,0.027277006243169307
1669498389074125300,4.759125244140625,0.0061129299223423,-0.01511058496814221,0.028230617173574862
1669498389084057300,4.769057373046875,-0.004064765220880508,-0.01349536832384765,0.024217308145295827
1669498389093989400,4.7789892578125,0.008942600390315055,-0.004630692007951438,0.02479755571866408
1669498389103921400,4.78892138671875,0.03602233049571514,-0.022449659151956437,0.004572605145163834
1669498389113853400,4.798853515625,0.04919628484547138,-0.022796792089194058,0.022208726535551247
1669498389123785200,4.80878515625,0.034088147562742234,-0.0197544287186116,0.031009251574054358
1669498389133717200,4.81871728515625,0.024360534274578093,-0.01989964587558061,0.032482210203446445
1669498389143649300,4.828649169921875,0.01418868435025215,-0.02283986404594034,0.030912841994874176
1669498389153581300,4.838581298828125,0.015843465819954872,-0.016850231709703803,0.030924020976014432
1669498389163513300,4.848513427734375,0.03275660669803619,-0.014252031910046934,0.024001455171220005
1669498389173445400,4.8584453125,0.040541269224882125,-0.011246529951132834,0.019823950290866196
1669498389183377200,4.868377197265625,0.038303134909272195,-0.0153542209982872,0.009870455824956298
1669498389193309200,4.87830908203125,0.020056115078926084,-0.00639876112639904,0.023131065544858574
1669498389203241500,4.888241455078125,0.00929448256790638,-0.00752973791770637,0.016338519327901303
1669498389213173500,4.898173583984375,0.018870704686641693,-0.020884747922793028,0.016399821061082183
1669498389223105500,4.90810546875,0.030842297509312628,-0.007914499451592564,0.026047245252504944
1669498389233037600,4.91803759765625,0.04011223015785217,-0.015445589076168834,0.022248327893577516
1669498389242969300,4.92796923828125,0.026947628158330916,-0.018789858002774416,0.016576785063184798
1669498389252901400,4.9379013671875,0.010790274083614349,-0.017663411256112156,0.01401444202819839
1669498389262833400,4.94783349609375,0.007643792751431465,-0.01334394062180072,0.020862097699567674
1669498389272765400,4.957765380859375,0.024994740524888037,-0.01007138522453606,0.02343698968887329
1669498389282697500,4.967697509765625,0.04310030605792999,-0.012359459629096091,0.023922270721476523
1669498389292629500,4.97762939453125,0.04249591042399406,-0.01568210124578327,0.017842859476245938
1669498389302561300,4.987561279296875,0.01989946321249008,-0.014902604773268102,0.024892193465866148
1669498389312493300,4.997493408203125,0.028419454276561736,-0.02044770821239799,0.022315584443509576
1669498389322425300,5.00742529296875,0.01045651208460331,-0.01869699208755046,0.011373846125230192
1669498389332357400,5.017357421875,0.027061025404930113,-0.015144012313708662,0.0232304707987234
1669498389342289400,5.027289306640625,0.041867549392580986,-0.014368717092275619,0.022729663403425363
1669498389352221200,5.03722119140625,0.037222938457131385,-0.01628733712993562,0.02152918330617249
1669498389362153200,5.0471533203125,0.013584873238205909,-0.019648959050141274,0.02155552332382649
1669498389372085200,5.057085205078125,-0.005430792877078056,-0.014735394980199634,0.023651089097280052
1669498389382017300,5.067017333984375,0.0189531222730875,-0.01573511007465422,0.013644750199280678
1669498389391949300,5.07694921875,0.04332943863868713,-0.018786277806200086,0.01466298733111471
1669498389401881300,5.08688134765625,0.04287234252095222,-0.00625712416600436,0.018937760307174176
1669498389411813400,5.0968134765625,0.024314357045292855,-0.007897730979882181,0.027238646994158625
1669498389421745400,5.106745361328125,0.011145663392543793,-0.021998810111917556,0.024314704105164855
1669498389431677400,5.116677490234375,0.01368891813457012,-0.01733567713908851,0.023298421468399465
1669498389441609500,5.126609375,0.02984744125306606,-0.021860899478569625,0.03063539502667263
1669498389451541500,5.13654150390625,0.03134206372499466,-0.01831975627299398,0.016853355248551815
1669498389461473500,5.1464736328125,0.03283142549991608,-0.022219101799093186,0.020817272177152336
1669498389471405300,5.1564052734375,0.019204466685652732,-0.021046806616708633,0.02461319386139512
1669498389481337300,5.16633740234375,0.019188684594631192,-0.015154131848923861,0.01670156222032383
1669498389491269400,5.176269287109375,0.04536942003369331,-0.008343428920768201,0.02384516863096505
1669498389501201400,5.186201416015625,0.02486263857781887,-0.019279139357060195,0.02239067724002525
1669498389511133400,5.196133544921875,0.012588263416290282,-0.01371956900116056,0.018721742936316878
1669498389521065500,5.2060654296875,0.019463994404673574,-0.012123678111843764,0.01537204891592264
1669498389530997200,5.215997314453125,0.03756371471881866,-0.017238354244455693,0.018536833089776335
1669498389540929300,5.22592919921875,0.041000118908286094,-0.020050708251446486,0.0247055483199656
1669498389550861300,5.235861328125,0.03396422892212868,-0.01688369558788836,0.024355547572206704
1669498389560793300,5.24579345703125,0.018240005567669866,-0.008953450577892362,0.016767704525403677
1669498389570725400,5.255725341796875,0.007157470539212226,-0.011942695521749555,0.020640417772904037
1669498389580657200,5.2656572265625,0.022563713985681532,-0.01060308094844222,0.01650094334799796
1669498389590589200,5.275589111328125,0.03993161289393902,-0.014951521948911249,0.020875870496593413
1669498389600522200,5.285522216796875,0.04517477424442768,-0.016955445649847387,0.02469367521908134
1669498389610454300,5.295454345703125,0.019581483304500578,-0.009691811322420835,0.023175744936801492
1669498389620386300,5.30538623046875,0.013598901763558387,-0.014385083705186843,0.010746179213561117
1669498389630318300,5.315318359375,0.017480711632966994,-0.015463964983075857,0.015321049381047487
1669498389640250400,5.32525048828125,0.01642038892507553,-0.01868957596607506,0.018906981576420366
1669498389650182100,5.33518212890625,0.03602525310516357,-0.012173800863884388,0.02334478136077523
1669498389660114200,5.3451142578125,0.03213409088551998,-0.014711794908903538,0.01659461298082024
1669498389670046200,5.355046142578125,0.026280104160308838,-0.012575403934717178,0.0181605471232906
1669498389679978500,5.364978515625,0.017137012761831282,-0.01352316964622587,0.01993274442758411
1669498389689910500,5.37491064453125,0.02699848156273365,-0.019030607956089077,0.023089418360218404
1669498389699842600,5.384842529296875,0.028931495451927185,-0.025678265809640288,0.019088256427459416
1669498389709774300,5.3947744140625,0.02921615761220455,-0.012078633393719791,0.023511333566717803
1669498389719706400,5.404706298828125,0.02605681679844856,-0.013704517562501132,0.01207240458233282
1669498389729638400,5.414638427734375,0.009933364993333816,-0.001116765602864325,0.011497070646099745
1669498389739570400,5.4245703125,0.030844635596871374,0.08226747391801327,-0.07130337763745337
1669498389749502500,5.43450244140625,0.20796704313158987,0.016586283543892202,0.00157795337382704
1669498389759434500,5.4444345703125,0.03331774771213531,-0.13558525914028285,0.1477580736234784
1669498389769366300,5.4543662109375,-0.14254384610652923,-0.05156893226094544,0.03347976987343281
1669498389779298300,5.46429833984375,-0.19315876557826994,-0.028721798224002122,0.05297193092666566
1669498389789230300,5.474230224609375,-0.037409400939941405,-0.02579860425367951,0.025957119283638894
1669498389799162400,5.484162353515625,0.16414660610556603,-0.004079159072414041,0.033158319366723296
1669498389809094400,5.494094482421875,0.1900239746838808,0.020848945957049725,-0.01918576198518276
