time,seconds_elapsed,z,y,x
1670388016842978000,3.11497802734375,0.23631004989147186,-2.476039171218872,-0.6556338667869568
1670388016852910000,3.12491015625,0.2200247049331665,-2.5100321769714355,-0.5972205996513367
1670388016862841000,3.134841064453125,0.06069257855415344,-2.485217332839966,-0.5448117256164551
1670388016872772900,3.14477294921875,-0.16556516289710999,-2.3974220752716064,-0.4537022113800049
1670388016882705000,3.154704833984375,-0.41631510853767395,-2.2946598529815674,-0.291297048330307
1670388016892636200,3.16463623046875,-0.661223828792572,-2.1044235229492188,-0.14998628199100494
1670388016902568200,3.174568115234375,-0.8698180317878723,-2.0490736961364746,0.05090074613690376
1670388016912499000,3.1844990234375,-0.9714109301567078,-1.9145275354385376,0.14482159912586212
1670388016922431000,3.194430908203125,-0.8986278176307678,-1.7776557207107544,0.25015443563461304
1670388016932362000,3.204362060546875,-0.711310625076294,-1.5987341403961182,0.2610083520412445
1670388016942294000,3.2142939453125,-0.5222458839416504,-1.4654368162155151,0.30947548151016235
1670388016952225000,3.22422509765625,-0.3401886224746704,-1.5559227466583252,0.1931208372116089
1670388016962157000,3.234156982421875,-0.23541320860385895,-1.6305279731750488,0.0836033970117569
1670388016972088000,3.244088134765625,-0.17308756709098816,-1.6056950092315674,-0.044127192348241806
1670388016982020000,3.25402001953125,-0.16603603959083557,-1.5852890014648438,-0.1576223373413086
1670388016991951000,3.263951171875,-0.26329323649406433,-1.5464155673980713,-0.24803319573402405
1670388017001883100,3.273883056640625,-0.43117812275886536,-1.5634396076202393,-0.3101159930229187
1670388017011814100,3.283814208984375,-0.583930253982544,-1.59982168674469,-0.3494238257408142
1670388017021746000,3.293745849609375,-0.6298599243164062,-1.5907373428344727,-0.3973045349121094
1670388017031677000,3.303677001953125,-0.6115686893463135,-1.5522912740707397,-0.42543870210647583
1670388017041609000,3.31360888671875,-0.5820169448852539,-1.5266090631484985,-0.4445609748363495
1670388017051540200,3.323540283203125,-0.5900198221206665,-1.5180015563964844,-0.458858847618103
1670388017061472000,3.333471923828125,-0.6077538132667542,-1.5190057754516602,-0.45617517828941345
1670388017071403000,3.343403076171875,-0.5587968230247498,-1.5117850303649902,-0.46004557609558105
1670388017081335000,3.3533349609375,-0.49186041951179504,-1.4809051752090454,-0.4670427739620209
1670388017091265800,3.363265869140625,-0.4244181215763092,-1.441017746925354,-0.4710010290145874
1670388017101198000,3.373197998046875,-0.3692834973335266,-1.3522883653640747,-0.47405141592025757
1670388017111130000,3.383130126953125,-0.3233312964439392,-1.2624508142471313,-0.47672146558761597
1670388017121061000,3.39306103515625,-0.3186526596546173,-1.1637609004974365,-0.4510829448699951
1670388017130993200,3.4029931640625,-0.31337323784828186,-1.0726755857467651,-0.42648229002952576
1670388017140924000,3.412923828125,-0.3095177710056305,-0.9771336317062378,-0.39907437562942505
1670388017150856000,3.42285595703125,-0.3377614915370941,-0.9045129418373108,-0.36050835251808167
1670388017160787200,3.432787109375,-0.4102436900138855,-0.9064719676971436,-0.3204384446144104
1670388017170719200,3.44271923828125,-0.435198038816452,-1.1293600797653198,-0.2709524631500244
1670388017180650000,3.45264990234375,-0.3233322203159332,-1.1682534217834473,-0.2739120423793793
1670388017190582000,3.46258203125,-0.1266392320394516,-1.1359134912490845,-0.2095644474029541
1670388017200513000,3.472512939453125,-0.017208345234394073,-1.215523600578308,-0.12372064590454102
1670388017210444800,3.48244482421875,-0.08822351694107056,-1.4587962627410889,-0.04753637686371803
1670388017220376000,3.4923759765625,-0.020940089598298073,-1.240304708480835,0.4260333180427551
1670388017230308000,3.50230810546875,0.17907151579856873,-0.685660719871521,1.000063180923462
1670388017240239000,3.512239013671875,0.40109819173812866,-0.2220078408718109,1.2340091466903687
1670388017250171000,3.5221708984375,0.45807236433029175,-0.11409812420606613,1.3271595239639282
1670388017260102100,3.53210205078125,0.3251079320907593,-0.21301671862602234,1.3885719776153564
1670388017270034200,3.5420341796875,0.12338815629482269,-0.2767280042171478,1.516148328781128
1670388017279965000,3.55196484375,-0.1181216761469841,-0.2009783685207367,1.5954266786575317
1670388017289897000,3.56189697265625,-0.33604696393013,-0.22808738052845,1.6202800273895264
1670388017299828000,3.571827880859375,-0.5753932595252991,-0.4510594606399536,1.6349833011627197
1670388017309760000,3.581760009765625,-0.6968672275543213,-0.6436942219734192,1.6644959449768066
1670388017319691000,3.59169091796875,-0.6324477791786194,-0.74563068151474,1.7532750368118286
1670388017329623000,3.601623046875,-0.4612481892108917,-0.6432600617408752,1.81242036819458
1670388017339555000,3.61155517578125,-0.29439687728881836,-0.5673609972000122,1.7683559656143188
1670388017349486000,3.621486083984375,-0.15745557844638824,-0.6649079322814941,1.6083317995071411
1670388017359417900,3.63141796875,-0.0909804105758667,-0.8407122492790222,1.36475670337677
1670388017369349000,3.64134912109375,0.09936238825321198,-1.221139669418335,1.0718252658843994
1670388017379281200,3.65128125,0.621321976184845,-1.7127685546875,0.840247392654419
1670388017389212200,3.661212158203125,1.1525579690933228,-2.006164789199829,0.7836814522743225
1670388017399144000,3.67114404296875,1.467329502105713,-2.320917844772339,0.8181344866752625
1670388017409075000,3.681074951171875,1.444885015487671,-2.508652925491333,0.8332766890525818
1670388017419007000,3.691007080078125,1.0044583082199097,-2.5751125812530518,0.8534562587738037
1670388017428938200,3.700938232421875,0.5013543367385864,-2.6611361503601074,0.8688533306121826
1670388017438870000,3.7108701171875,-0.0034494504798203707,-2.4845449924468994,0.9328743815422058
1670388017448801000,3.720801025390625,-0.4429524838924408,-2.367506742477417,1.0154764652252197
1670388017458733000,3.730733154296875,-0.8479226231575012,-2.4005608558654785,1.055418848991394
1670388017468663800,3.740663818359375,-1.2005678415298462,-2.5123355388641357,1.030842900276184
1670388017478596000,3.75059619140625,-1.398521900177002,-2.50946307182312,0.9358556270599365
1670388017488527000,3.760527099609375,-1.4753162860870361,-2.545470714569092,0.7647832632064819
1670388017498459100,3.770459228515625,-1.5023367404937744,-2.6303231716156006,0.5443912148475647
1670388017508390000,3.780389892578125,-1.4828312397003174,-2.663902997970581,0.33393916487693787
1670388017518322000,3.790322021484375,-1.4277527332305908,-2.7415363788604736,0.23802970349788666
1670388017528253200,3.800253173828125,-1.3515743017196655,-2.8185787200927734,0.3092232942581177
1670388017538185200,3.810185302734375,-1.2640259265899658,-2.8542404174804688,0.5501880049705505
1670388017548116000,3.820115966796875,-1.1693596839904785,-2.9277546405792236,0.8892572522163391
1670388017558048000,3.830048095703125,-1.0754406452178955,-2.99045729637146,1.2821874618530273
1670388017567980000,3.83997998046875,-0.9909645318984985,-3.0554425716400146,1.6625707149505615
1670388017577911000,3.8499111328125,-0.9283789396286011,-3.1555023193359375,1.927343487739563
1670388017587842800,3.8598427734375,-0.8665438890457153,-3.2970194816589355,2.090603828430176
1670388017597774000,3.869774169921875,-0.7872578501701355,-3.264333486557007,2.1651289463043213
1670388017607706000,3.8797060546875,-0.684994637966156,-3.111187219619751,2.169086217880249
1670388017617636900,3.889636962890625,-0.5786042809486389,-2.9495420455932617,2.0955581665039062
1670388017627569000,3.89956884765625,-0.4975423514842987,-2.8094544410705566,1.928580641746521
1670388017637500200,3.909500244140625,-0.41839882731437683,-2.626605749130249,1.7004132270812988
1670388017647432200,3.91943212890625,-0.2954193651676178,-2.391209125518799,1.4356963634490967
1670388017657363000,3.929363037109375,-0.1860494613647461,-2.2263998985290527,1.1410279273986816
1670388017667295000,3.939294921875,-0.13823305070400238,-2.1019973754882812,0.8559633493423462
1670388017677226000,3.94922607421875,-0.1416991502046585,-2.045229434967041,0.6071165204048157
1670388017687156000,3.959156005859375,-0.17549271881580353,-2.0738606452941895,0.39817631244659424
1670388017697088000,3.969087890625,-0.21414051949977875,-2.09875226020813,0.23433037102222443
1670388017707020000,3.97902001953125,-0.21128873527050018,-2.1095004081726074,0.1292479783296585
1670388017716951000,3.988950927734375,-0.13213053345680237,-2.124392509460449,0.08637481182813644
1670388017726882800,3.9988828125,0.010611187666654587,-2.1547813415527344,0.08348751813173294
1670388017736814000,4.00881396484375,0.14832058548927307,-2.165738105773926,0.09741371870040894
1670388017746746000,4.01874609375,0.25374147295951843,-2.166010856628418,0.11064411699771881
1670388017756677000,4.028677001953125,0.35245898365974426,-2.244023323059082,0.11626099050045013
1670388017766609000,4.03860888671875,0.43695980310440063,-2.31555438041687,0.1271146684885025
1670388017776540200,4.0485400390625,0.4878501296043396,-2.416895866394043,0.14645375311374664
1670388017786472200,4.05847216796875,0.5144012570381165,-2.518585443496704,0.18131086230278015
1670388017796403000,4.06840283203125,0.5383198857307434,-2.600834608078003,0.22840113937854767
1670388017806335000,4.0783349609375,0.5581437349319458,-2.6925039291381836,0.29494115710258484
1670388017816266000,4.088265869140625,0.5422263145446777,-2.7730348110198975,0.365947425365448
1670388017826198000,4.098197998046875,0.4620528519153595,-2.7712388038635254,0.43962588906288147
1670388017836129000,4.10812890625,0.3173374831676483,-2.7319486141204834,0.5120103359222412
1670388017846061000,4.11806103515625,0.1963939368724823,-2.7074804306030273,0.5436961054801941
1670388017855992000,4.127991943359375,0.12651020288467407,-2.6389262676239014,0.5399006009101868
1670388017865924000,4.137924072265625,0.11244456470012665,-2.533792018890381,0.5047404766082764
1670388017875854800,4.147854736328125,0.11160087585449219,-2.4092743396759033,0.44250112771987915
1670388017885787100,4.157787109375,0.11735785752534866,-2.3113973140716553,0.3677230477333069
1670388017895718100,4.16771826171875,0.12654362618923187,-2.2375779151916504,0.3062032163143158
1670388017905650200,4.177650146484375,0.1598736196756363,-2.1939685344696045,0.2568337023258209
1670388017915581000,4.187580810546875,0.2535836100578308,-2.1314101219177246,0.2163986712694168
1670388017925513000,4.197512939453125,0.3933238387107849,-2.083251714706421,0.18452034890651703
1670388017935444200,4.2074443359375,0.5492072105407715,-2.0245323181152344,0.15076452493667603
1670388017945376000,4.2173759765625,0.675417959690094,-2.014638900756836,0.10239316523075104
1670388017955308000,4.22730810546875,0.7648559808731079,-1.972433090209961,0.04017586261034012
1670388017965239000,4.237239013671875,0.8318755626678467,-1.853764295578003,-0.03388151898980141
1670388017975171000,4.247171142578125,0.8697007298469543,-1.7296807765960693,-0.09454033523797989
1670388017985101800,4.257101806640625,0.8853287100791931,-1.6578481197357178,-0.15983366966247559
1670388017995033900,4.267033935546875,0.8755160570144653,-1.6286489963531494,-0.23903316259384155
1670388018004965000,4.276965087890625,0.8670715689659119,-1.5819288492202759,-0.3158668875694275
1670388018014897200,4.286897216796875,0.8612765073776245,-1.5398367643356323,-0.37441274523735046
1670388018024828000,4.296827880859375,0.849295973777771,-1.5219191312789917,-0.43331676721572876
1670388018034760000,4.306760009765625,0.8315483927726746,-1.483864426612854,-0.4713722765445709
1670388018044691200,4.316691162109375,0.8004567623138428,-1.465915322303772,-0.4621794521808624
1670388018054623200,4.326623291015625,0.7523576617240906,-1.390232801437378,-0.3904978036880493
1670388018064554000,4.336553955078125,0.6406869292259216,-1.4000449180603027,-0.29476198554039
1670388018074486000,4.346486083984375,0.5391405820846558,-1.406903862953186,-0.213640496134758
1670388018084417000,4.3564169921875,0.5044835805892944,-1.4620693922042847,-0.1819915920495987
1670388018094349000,4.36634912109375,0.5098642110824585,-1.5382829904556274,-0.19621260464191437
1670388018104280000,4.376280029296875,0.5253661274909973,-1.6634547710418701,-0.2189982831478119
1670388018114212000,4.386212158203125,0.5498070120811462,-1.8014278411865234,-0.20605239272117615
1670388018124144000,4.39614404296875,0.5471506118774414,-1.9331989288330078,-0.14108270406723022
1670388018134075000,4.406074951171875,0.5268439650535583,-2.0086281299591064,-0.01653864234685898
1670388018144007000,4.4160068359375,0.4947606027126312,-1.9595128297805786,0.19735056161880493
1670388018153938200,4.425938232421875,0.44499143958091736,-1.9300172328948975,0.4782283306121826
1670388018163870200,4.4358701171875,0.39962127804756165,-1.8095530271530151,0.7818575501441956
1670388018173801000,4.445801025390625,0.3643312156200409,-1.6881214380264282,1.0545614957809448
1670388018183733000,4.45573291015625,0.3294854760169983,-1.5555132627487183,1.2444783449172974
1670388018193663500,4.46566357421875,0.3593914210796356,-1.3103042840957642,1.3237286806106567
1670388018203595500,4.475595458984375,0.43301787972450256,-1.0623506307601929,1.3124281167984009
1670388018213527600,4.485527587890625,0.5222380757331848,-0.8507505655288696,1.183449625968933
1670388018223458600,4.49545849609375,0.5745617747306824,-0.7909336686134338,0.989722490310669
1670388018233390600,4.505390625,0.5844716429710388,-0.7939220070838928,0.8024798631668091
1670388018243321300,4.5153212890625,0.5996379256248474,-0.7271205186843872,0.6397200226783752
1670388018253253400,4.52525341796875,0.6242710947990417,-0.5988743901252747,0.4880457818508148
1670388018263184600,4.5351845703125,0.6646027565002441,-0.5625860691070557,0.345316082239151
1670388018273116700,4.54511669921875,0.6712521314620972,-0.5548818111419678,0.06604422628879547
1670388018283047400,4.55504736328125,0.5889771580696106,-0.4668317437171936,-0.21640361845493317
1670388018292979500,4.5649794921875,0.41135677695274353,-0.4466255307197571,-0.4380337595939636
1670388018302910500,4.574910400390625,0.1507672369480133,-0.33708953857421875,-0.589658260345459
1670388018312842500,4.584842529296875,-0.12648648023605347,-0.2161727249622345,-0.6700322031974792
1670388018322773500,4.5947734375,-0.3550814688205719,-0.11597929149866104,-0.7348284721374512
1670388018332705500,4.60470556640625,-0.4344348907470703,0.024978894740343094,-0.591148853302002
1670388018342636500,4.614636474609375,-0.40778499841690063,0.03159337863326073,-0.34854644536972046
1670388018352568600,4.624568603515625,-0.37918582558631897,0.04376349225640297,-0.1561325192451477
1670388018362499600,4.63449951171875,-0.43538644909858704,0.012849023565649986,-0.17073895037174225
1670388018372431600,4.644431640625,-0.5892987251281738,-0.06864290684461594,-0.3345462381839752
1670388018382362600,4.654362548828125,-0.7331414222717285,-0.18668556213378906,-0.5962251424789429
1670388018392294700,4.664294677734375,-0.797887921333313,-0.35337868332862854,-0.933558464050293
1670388018402225400,4.674225341796875,-0.8039655089378357,-0.6491808891296387,-1.2647385597229004
1670388018412157400,4.684157470703125,-0.798486053943634,-1.0764830112457275,-1.6323890686035156
1670388018422088700,4.694088623046875,-0.8221582770347595,-1.2789932489395142,-2.0069260597229004
1670388018432020500,4.7040205078125,-0.8473706841468811,-1.3173818588256836,-2.317542791366577
1670388018441952500,4.713952392578125,-0.8335744738578796,-1.2493772506713867,-2.475878953933716
1670388018451883500,4.723883544921875,-0.8129530549049377,-1.1024059057235718,-2.43432879447937
1670388018461815600,4.733815673828125,-0.8219217658042908,-0.8176890015602112,-2.12321400642395
1670388018471746600,4.74374658203125,-0.8019225001335144,-0.5989323854446411,-1.7064893245697021
1670388018481678600,4.7536787109375,-0.7998868823051453,-1.0240041017532349,-1.2483550310134888
1670388018491609600,4.763609619140625,-0.7897796630859375,-2.1380345821380615,-0.5934215188026428
1670388018501541600,4.773541748046875,-0.9391534924507141,-3.61570143699646,0.027145622298121452
1670388018511472400,4.783472412109375,-1.0568256378173828,-5.1306257247924805,0.5779632329940796
1670388018521404400,4.793404296875,-1.1250144243240356,-6.530248165130615,0.9059613943099976
1670388018531335700,4.803335693359375,-1.1183960437774658,-7.306947231292725,1.0855385065078735
1670388018541267700,4.813267822265625,-1.09896981716156,-7.248205661773682,1.0930482149124146
1670388018551198500,4.823198486328125,-1.1080024242401123,-6.029227256774902,0.8693479895591736
1670388018561130500,4.833130615234375,-1.1131175756454468,-4.7683024406433105,0.5492627024650574
1670388018571061500,4.8430615234375,-1.0946000814437866,-4.613803863525391,0.31067487597465515
1670388018580993500,4.85299365234375,-1.061659336090088,-4.7158966064453125,0.0838872417807579
1670388018590924500,4.862924560546875,-0.9778645634651184,-4.459618091583252,-0.14734357595443726
1670388018600856600,4.872856689453125,-0.7933306694030762,-3.7765064239501953,-0.4418657720088959
1670388018610787600,4.88278759765625,-0.5275610685348511,-2.7916600704193115,-0.7820377349853516
1670388018620719400,4.89271923828125,-0.2092573046684265,-1.6829785108566284,-1.0927677154541016
1670388018630650600,4.902650634765625,0.11044052988290787,-0.6967402696609497,-1.323026418685913
1670388018640582700,4.912582763671875,0.42823347449302673,-0.025584422051906586,-1.4115945100784302
1670388018650513700,4.922513671875,0.7093881368637085,0.2011115700006485,-1.3676891326904297
1670388018660445400,4.932445556640625,0.8954310417175293,-0.033312827348709106,-1.2097488641738892
1670388018670377500,4.94237744140625,0.9568421840667725,-0.6196527481079102,-0.9245081543922424
1670388018680308500,4.95230859375,0.9305530190467834,-1.4222030639648438,-0.540673017501831
1670388018690240500,4.962240478515625,0.8166583776473999,-2.363975763320923,-0.10897354036569595
1670388018700171500,4.972171630859375,0.7955965995788574,-3.3904545307159424,0.2634727954864502
1670388018710103600,4.982103515625,0.9870307445526123,-4.186680793762207,0.5988265872001648
1670388018720034600,4.99203466796875,1.2236731052398682,-4.647478103637695,0.8512884378433228
1670388018729966600,5.001966552734375,1.3677592277526855,-4.74679708480835,1.0277771949768066
1670388018739897600,5.011897705078125,1.3745170831680298,-4.5298752784729,1.1616700887680054
1670388018749829600,5.02182958984375,1.3228895664215088,-4.106632709503174,1.2663624286651611
1670388018759760600,5.0317607421875,1.2394047975540161,-3.650500535964966,1.3606797456741333
1670388018769692400,5.0416923828125,1.0623676776885986,-3.3201797008514404,1.4582103490829468
1670388018779623400,5.05162353515625,1.0004109144210815,-3.267604112625122,1.5342485904693604
1670388018789555500,5.061555419921875,1.322418212890625,-3.438293933868408,1.5765931606292725
1670388018799486700,5.07148681640625,1.7589993476867676,-3.463045358657837,1.6223108768463135
1670388018809418500,5.08141845703125,2.076756477355957,-3.361680507659912,1.644005537033081
1670388018819349500,5.091349609375,2.230721950531006,-3.1677122116088867,1.6829371452331543
1670388018829281500,5.101281494140625,2.32930326461792,-2.9934616088867188,1.7712273597717285
1670388018839212500,5.111212646484375,2.39445161819458,-2.923767328262329,1.912009835243225
1670388018849144600,5.12114453125,2.4851090908050537,-3.096254587173462,2.062091112136841
1670388018859075600,5.13107568359375,2.3927266597747803,-3.407600164413452,2.220818281173706
1670388018869007600,5.141007568359375,2.3478472232818604,-3.9099478721618652,2.4466586112976074
1670388018878938400,5.1509384765625,2.536886692047119,-4.482204914093018,2.747419834136963
1670388018888870400,5.160870361328125,2.9641165733337402,-5.053322792053223,2.9719483852386475
1670388018898801700,5.1708017578125,3.3086001873016357,-4.6632795333862305,3.2334675788879395
1670388018908733700,5.180733642578125,3.316615581512451,-3.992856979370117,3.2706427574157715
1670388018918665700,5.190665771484375,3.16444993019104,-3.3051416873931885,3.297293186187744
1670388018928596500,5.200596435546875,2.9165947437286377,-2.6012585163116455,3.2155187129974365
1670388018938528500,5.210528564453125,2.6295933723449707,-2.5403590202331543,3.078345537185669
1670388018948459500,5.22045947265625,2.139047861099243,-2.822935104370117,3.012667655944824
1670388018958391600,5.2303916015625,1.6317920684814453,-3.4231255054473877,2.6752700805664062
1670388018968322600,5.240322509765625,1.221439242362976,-3.8193342685699463,2.2914538383483887
1670388018978254600,5.250254638671875,1.0432932376861572,-3.9219651222229004,1.7668644189834595
1670388018988185600,5.260185546875,0.8095508217811584,-1.9594228267669678,0.587195634841919
1670388018998117400,5.270117431640625,0.9401607513427734,-1.1930731534957886,-1.352820873260498
1670388019008048600,5.280048583984375,0.678011417388916,-0.7665221691131592,-1.987250566482544
1670388019017980700,5.289980712890625,0.22667406499385834,-0.5421042442321777,-2.5796990394592285
1670388019027911400,5.299911376953125,-0.3253169357776642,-0.6205399036407471,-2.7641212940216064
1670388019037843500,5.309843505859375,-0.6905224919319153,-0.8921665549278259,-2.741649627685547
1670388019047774500,5.3197744140625,-0.9639534950256348,-1.2420039176940918,-2.572904586791992
1670388019057706500,5.32970654296875,-1.1841222047805786,-1.5548045635223389,-2.4391074180603027
1670388019067637500,5.339637451171875,-1.298261046409607,-1.6269018650054932,-2.3227429389953613
1670388019077569500,5.349569580078125,-1.2742284536361694,-1.5395766496658325,-2.2480547428131104
1670388019087500500,5.35950048828125,-1.1370580196380615,-1.42996084690094,-2.189819574356079
1670388019097432600,5.3694326171875,-0.9515389800071716,-1.3367429971694946,-2.113260269165039
1670388019107363600,5.379363525390625,-0.7529745101928711,-1.2848718166351318,-2.0238523483276367
1670388019117295600,5.389295654296875,-0.6142221689224243,-1.298807144165039,-1.929317831993103
1670388019127226600,5.3992265625,-0.5597749352455139,-1.3263485431671143,-1.8668227195739746
1670388019137158700,5.40915869140625,-0.5526555776596069,-1.3977185487747192,-1.8454464673995972
1670388019147090400,5.41909033203125,-0.5127968788146973,-1.4829490184783936,-1.854421854019165
1670388019157021400,5.429021484375,-0.4510793387889862,-1.5320857763290405,-1.884623408317566
1670388019166953500,5.438953369140625,-0.3717890679836273,-1.5997204780578613,-1.9349877834320068
1670388019176884700,5.448884765625,-0.2738285958766937,-1.6150150299072266,-1.9866337776184082
1670388019186816500,5.45881640625,-0.14775003492832184,-1.5969947576522827,-2.036989688873291
1670388019196748000,5.468748046875,0.02265842631459236,-1.5620843172073364,-2.096714496612549
1670388019206680000,5.47868017578125,0.22418780624866486,-1.4978328943252563,-2.1419010162353516
1670388019216611000,5.488611083984375,0.4485139548778534,-1.4894628524780273,-2.1866629123687744
1670388019226542800,5.49854296875,0.6866140961647034,-1.5124605894088745,-2.214627504348755
1670388019236474000,5.50847412109375,0.9027494788169861,-1.5457500219345093,-2.1994144916534424
1670388019246406100,5.51840625,1.0650373697280884,-1.64642333984375,-2.1713643074035645
1670388019256337000,5.5283369140625,1.1623810529708862,-1.789183259010315,-2.163506031036377
1670388019266269000,5.53826904296875,1.2122961282730103,-1.963873267173767,-2.139920711517334
1670388019276200000,5.548199951171875,1.1804462671279907,-2.132228374481201,-2.077476739883423
1670388019286132200,5.55813232421875,1.0530246496200562,-2.22883677482605,-1.992332935333252
1670388019296063000,5.56806298828125,0.8224072456359863,-2.3005337715148926,-1.8623616695404053
1670388019305995000,5.5779951171875,0.5222524404525757,-2.3870959281921387,-1.6891275644302368
1670388019315926000,5.587926025390625,0.17336003482341766,-2.438405752182007,-1.4613314867019653
1670388019325858000,5.597858154296875,-0.16417591273784637,-2.470808982849121,-1.1710402965545654
1670388019335789000,5.6077890625,-0.43902939558029175,-2.5291125774383545,-0.8458670973777771
1670388019345721000,5.61772119140625,-0.6689336895942688,-2.576998710632324,-0.5049388408660889
1670388019355652000,5.627652099609375,-0.8348174691200256,-2.6329312324523926,-0.1860266476869583
1670388019365584100,5.637584228515625,-0.9565050005912781,-2.642369031906128,0.10558494925498962
1670388019375516000,5.647515869140625,-0.8430296778678894,-2.3992440700531006,0.24958248436450958
1670388019385447000,5.657447021484375,-0.7049461007118225,-2.402231454849243,0.24388466775417328
1670388019395379000,5.66737890625,-0.556662917137146,-2.193027973175049,0.05298074334859848
1670388019405310000,5.67731005859375,-0.4179167151451111,-2.0687150955200195,-0.2553422152996063
1670388019415242000,5.687241943359375,-0.22568848729133606,-1.9571670293807983,-0.5963085293769836
1670388019425173000,5.697173095703125,0.020271478220820427,-1.9222674369812012,-0.8937442302703857
1670388019435105000,5.70710498046875,0.2736132740974426,-1.8524035215377808,-1.0851259231567383
1670388019445036000,5.7170361328125,0.5119631886482239,-1.7824335098266602,-1.110725998878479
1670388019454968000,5.726968017578125,0.6732482314109802,-1.7338048219680786,-1.0322771072387695
1670388019464899000,5.736899169921875,0.6863299012184143,-1.6381134986877441,-1.0165910720825195
1670388019474831000,5.7468310546875,0.6237643361091614,-1.8067294359207153,-0.8204185366630554
1670388019484761900,5.756761962890625,0.4606665074825287,-1.7286481857299805,-0.6669698357582092
1670388019494694000,5.76669384765625,0.257132351398468,-1.7229121923446655,-0.48099833726882935
1670388019504625200,5.776625244140625,0.05173790454864502,-1.5895788669586182,-0.35169440507888794
1670388019514557200,5.78655712890625,-0.13323277235031128,-1.6719366312026978,-0.19200225174427032
1670388019524488000,5.796488037109375,-0.3213808238506317,-1.561694622039795,0.09898778051137924
1670388019534420000,5.806419921875,-0.5497697591781616,-1.5076494216918945,0.22402410209178925
1670388019544351000,5.81635107421875,-0.7629046440124512,-1.5028667449951172,0.25739219784736633
1670388019554283300,5.826283203125,-0.9244545698165894,-1.4523379802703857,0.23504702746868134
1670388019564214000,5.836214111328125,-1.0069464445114136,-1.3304510116577148,0.14652568101882935
1670388019574146000,5.84614599609375,-0.9488564133644104,-1.1346553564071655,-0.1152743473649025
1670388019584077000,5.8560771484375,-0.766483724117279,-1.2568325996398926,-0.2941862940788269
1670388019594008800,5.8660087890625,-0.5774535536766052,-1.1534887552261353,-0.4170434772968292
1670388019603940000,5.875940185546875,-0.3999277651309967,-1.130719542503357,-0.6579759120941162
1670388019613872000,5.8858720703125,-0.23162901401519775,-1.2281787395477295,-0.8130001425743103
1670388019623804200,5.89580419921875,-0.13046085834503174,-1.205583095550537,-0.8768854141235352
1670388019633735000,5.90573486328125,-0.08148419857025146,-1.1674610376358032,-0.8524019122123718
1670388019643667000,5.9156669921875,-0.056819867342710495,-1.1319680213928223,-0.7393834590911865
1670388019653598000,5.925597900390625,-0.04083428159356117,-1.0716757774353027,-0.580345869064331
1670388019663530000,5.935530029296875,-0.026159731671214104,-1.0065999031066895,-0.4406915307044983
1670388019673461000,5.9454609375,-0.02164316363632679,-0.9787172675132751,-0.30402064323425293
1670388019683393000,5.95539306640625,-0.13355691730976105,-0.9773851633071899,-0.03530288115143776
1670388019693324000,5.965323974609375,-0.16044194996356964,-0.8942025303840637,0.13992804288864136
1670388019703256000,5.975256103515625,-0.17575378715991974,-0.8942819237709045,0.17244763672351837
1670388019713187000,5.98518701171875,-0.19114559888839722,-0.9774105548858643,0.11800657957792282
1670388019723119000,5.995119140625,-0.2085656076669693,-0.8542830348014832,0.045891109853982925
1670388019733050000,6.005050048828125,-0.1627584844827652,-0.8349332213401794,-0.06433933228254318
1670388019742982100,6.014982177734375,-0.08411532640457153,-0.8643933534622192,-0.1605963557958603
1670388019752913000,6.024912841796875,-0.030476130545139313,-0.8563299775123596,-0.18395918607711792
1670388019762845000,6.034844970703125,0.0136750852689147,-0.8348944783210754,-0.13797731697559357
1670388019772776200,6.044776123046875,0.02654186077415943,-0.8185166716575623,-0.06607120484113693
1670388019782708000,6.0547080078125,0.011525626294314861,-0.7560154795646667,-0.012060698121786118
1670388019792639000,6.064638916015625,-0.01901308447122574,-0.6958090662956238,0.005772389005869627
1670388019802571000,6.074571044921875,-0.08149857074022293,-0.6846679449081421,-0.002189130987972021
1670388019812502300,6.084502197265625,-0.18460017442703247,-0.6644577383995056,-0.013370739296078682
1670388019822434000,6.09443408203125,-0.3094627559185028,-0.638859212398529,-0.05246647819876671
1670388019832365000,6.104364990234375,-0.3904176354408264,-0.6539583206176758,-0.09896153211593628
1670388019842297000,6.114297119140625,-0.43974682688713074,-0.6611488461494446,-0.1473626047372818
1670388019852227800,6.124227783203125,-0.4961283206939697,-0.6737034916877747,-0.14801932871341705
1670388019862160000,6.134159912109375,-0.4936465322971344,-0.607932448387146,-0.09445063769817352
1670388019872092000,6.144091796875,-0.40011832118034363,-0.5027217268943787,-0.021425340324640274
1670388019882023200,6.154023193359375,-0.2808361351490021,-0.40601012110710144,-0.028460880741477013
1670388019891955200,6.163955078125,-0.08988708257675171,-0.3852604925632477,-0.09184588491916656
1670388019901886000,6.173885986328125,0.10870829969644547,-0.3514828383922577,-0.1514655351638794
1670388019911818000,6.18381787109375,0.2618056535720825,-0.3366222679615021,-0.16306447982788086
1670388019921749000,6.1937490234375,0.3612523674964905,-0.32550811767578125,-0.11202898621559143
1670388019931681000,6.203680908203125,0.31638291478157043,-0.33969441056251526,-0.04004548117518425
1670388019941612000,6.213612060546875,0.16075417399406433,-0.3648335933685303,0.016117125749588013
1670388019951544000,6.2235439453125,-0.0469234324991703,-0.34091055393218994,0.06514159590005875
1670388019961475000,6.23347509765625,-0.1635264754295349,-0.29165324568748474,0.0961780697107315
