time,seconds_elapsed,z,y,x
1670388016882705000,3.154704833984375,-0.8732792103230953,-0.9180217306300997,-2.4681162066727875
1670388016892636200,3.16463623046875,-1.1243640951693057,-1.2178054721936582,-2.4434032056987283
1670388016902568200,3.174568115234375,-1.1424807666182517,-1.0336036277920007,-1.8843588716179132
1670388016912499000,3.1844990234375,-0.9502198266625403,-0.6509153930485249,-0.8842817389179021
1670388016922431000,3.194430908203125,-0.5482172351181507,-0.21190818197280167,0.472704642287828
1670388016932362000,3.204362060546875,-0.3487117308616638,-0.09973375516682863,1.4836444201879202
1670388016942294000,3.2142939453125,0.06266366918385029,0.1445142693966627,2.12245158842206
1670388016952225000,3.22422509765625,0.30918343807160853,0.03450695749670267,2.1263012495875357
1670388016962157000,3.234156982421875,0.817130037599802,0.17619301773011684,1.540300081128627
1670388016972088000,3.244088134765625,0.9912883346319198,0.24754677384793758,0.9007960897367447
1670388016982020000,3.25402001953125,1.0795797815471886,0.06801145995259285,0.00848228940218687
1670388016991951000,3.263951171875,1.0226491030573843,0.056321314419806,-0.8811747858785093
1670388017001883100,3.273883056640625,0.9274129515707492,0.05864069727808237,-1.457847277238965
1670388017011814100,3.283814208984375,0.8764917426288127,-0.12715396927297115,-1.584808500418812
1670388017021746000,3.293745849609375,0.9416694404602051,-0.07212357144653797,-1.028344830480963
1670388017031677000,3.303677001953125,0.9786141464978456,-0.09304653248786926,-0.4510222046487033
1670388017041609000,3.31360888671875,1.0038117161184548,-0.017568097655475137,-0.09307941184416413
1670388017051540200,3.323540283203125,0.9901064313709735,0.23355273528695106,-0.05898001223504543
1670388017061472000,3.333471923828125,1.0057949988901616,0.16183248394429683,-0.11376315730214118
1670388017071403000,3.343403076171875,1.0716261921942234,0.04571165760010481,0.11263152292370796
1670388017081335000,3.3533349609375,1.0998434018969536,0.09354512965977191,0.2834460624858737
1670388017091265800,3.363265869140625,1.062465565139055,0.01495557706952095,0.18029694591760634
1670388017101198000,3.373197998046875,1.0100058945834636,-0.053740942537784574,0.0028939678758382794
1670388017111130000,3.383130126953125,0.9412965154945849,-0.05826484970301389,-0.2890197709649801
1670388017121061000,3.39306103515625,0.8250386187672615,0.03976619319915771,-0.5391030775532126
1670388017130993200,3.4029931640625,0.663628744149208,0.12194587923586368,-0.528868976047635
1670388017140924000,3.412923828125,0.5386269844740629,-0.051909050935506816,-0.3883537131592631
1670388017150856000,3.42285595703125,0.4157201512515545,-0.5610895761728286,-0.41986733405888077
1670388017160787200,3.432787109375,0.3480190724223852,-0.8140960767313837,-0.5149307593271136
1670388017170719200,3.44271923828125,0.20408581778407095,-0.8932660595580935,-0.3110702747315168
1670388017180650000,3.45264990234375,-0.5741062941342592,-0.8497250239953398,2.245426226183772
1670388017190582000,3.46258203125,-0.9276531900674104,-0.7570522932559252,2.6564535434439778
1670388017200513000,3.472512939453125,-1.2916074982464312,-0.42976679678261276,2.113571531873941
1670388017210444800,3.48244482421875,-2.156982219055295,0.5024731365531683,1.5770929576054213
1670388017220376000,3.4923759765625,-4.592285120406746,1.2002326983630656,1.0205980157464742
1670388017230308000,3.50230810546875,-8.306866199785471,1.6209811991706489,0.8454974694281816
1670388017240239000,3.512239013671875,-5.0683688472062345,1.1903849658265708,1.0296522598177194
1670388017250171000,3.5221708984375,-1.343660341566801,0.5577098706066608,0.36991233980059623
1670388017260102100,3.53210205078125,-0.42681788384914393,0.6969263258561491,-0.6217924666777253
1670388017270034200,3.5420341796875,-0.1576338632106781,0.22037878093719482,-1.6920833186149595
1670388017279965000,3.55196484375,0.2647287947952747,-0.4220405864447355,-2.7357076974228023
1670388017289897000,3.56189697265625,0.9874749138236045,-0.6919064518675208,-3.1518197706013917
1670388017299828000,3.571827880859375,1.3496791634649037,-0.670307198999822,-3.2618864114731547
1670388017309760000,3.581760009765625,0.9222960469484328,-0.708361035323143,-2.2900641170725224
1670388017319691000,3.59169091796875,-0.1353121412873268,-0.34684447568506,-0.24649960288256406
1670388017329623000,3.601623046875,-0.4536386707574129,0.13963029674738645,1.0338690007299185
1670388017339555000,3.61155517578125,0.22176292877197265,0.28427622969970107,1.3791785219326615
1670388017349486000,3.621486083984375,0.9628700493991375,0.3867907016262412,1.2048761402547359
1670388017359417900,3.63141796875,1.5249159033834934,0.38589462956935167,0.6981734033077955
1670388017369349000,3.64134912109375,1.6012445253044365,-0.2500503541667014,0.362363239595294
1670388017379281200,3.65128125,1.0878174485385417,-1.931888684555888,1.1965642389833926
1670388017389212200,3.661212158203125,0.546847700330615,-3.2948756578832863,2.300557746297121
1670388017399144000,3.67114404296875,0.5856932715535164,-2.8450828488990663,2.38668529317677
1670388017409075000,3.681074951171875,0.8020061182260513,-2.0658814138077197,1.5810247440963983
1670388017419007000,3.691007080078125,1.2398141826450824,-1.0615158631987869,-0.7335662037283182
1670388017428938200,3.700938232421875,0.9699263976514338,-0.08406023908630013,-2.948583847644925
1670388017438870000,3.7108701171875,0.9500146594792603,0.5803191042345017,-2.1124784759402275
1670388017448801000,3.720801025390625,0.08369359773099422,0.5812039242450148,-1.8523317482382058
1670388017458733000,3.730733154296875,0.17096563847064972,0.6419103949464857,-0.9419950191527604
1670388017468663800,3.740663818359375,0.5007990658611059,0.9936822440311313,-0.019513678765296937
1670388017478596000,3.75059619140625,0.8436012804180383,1.020212231299281,0.9720096336662769
1670388017488527000,3.760527099609375,1.1691156755656003,0.8391998305886983,1.6371347538530825
1670388017498459100,3.770459228515625,1.527641528955102,0.7069200427345931,1.753219632101059
1670388017508390000,3.780389892578125,2.0285633444130418,0.7522832522232085,1.6792127311259508
1670388017518322000,3.790322021484375,2.057459768551588,0.9009891280908137,1.5713807174384593
1670388017528253200,3.800253173828125,1.8833809664964676,0.9892799174189567,1.2904992447435855
1670388017538185200,3.810185302734375,1.1729963163912296,0.8993373422957956,1.116340363189578
1670388017548116000,3.820115966796875,0.3353963222146034,0.7846031480044126,1.0243903937667607
1670388017558048000,3.830048095703125,-0.11699264074265957,0.6028291883368044,0.8288853573232888
1670388017567980000,3.83997998046875,-0.4122311400920152,0.36112310334108766,0.6794412303090095
1670388017577911000,3.8499111328125,-0.01922843208312988,0.25083091008514163,0.4649503383666277
1670388017587842800,3.8598427734375,0.649011020731926,0.2966441283635795,0.40468554701805115
1670388017597774000,3.869774169921875,0.7878484135359525,0.2552256379127502,0.6104565414100885
1670388017607706000,3.8797060546875,0.922208076404035,-0.0011013853706419467,0.7725462149858474
1670388017617636900,3.889636962890625,0.9103490040451288,-0.26305355505943295,0.6217156020492315
1670388017627569000,3.89956884765625,1.1287763586536048,-0.3681865389212966,0.18482465247511862
1670388017637500200,3.909500244140625,1.4067080416321753,-0.5668842339262365,-0.2801730321645737
1670388017647432200,3.91943212890625,1.3412851368680596,-0.7493199454382061,-0.09792845931053161
1670388017657363000,3.929363037109375,1.1089014453604817,-0.7994137636452913,0.22704057691395282
1670388017667295000,3.939294921875,1.0414845903001726,-0.8187624611072242,0.1798375117123127
1670388017677226000,3.94922607421875,0.842615191990137,-0.7391568633422255,0.19870412474572657
1670388017687156000,3.959156005859375,0.5892132623732089,-0.6204442669391632,0.17724807974100112
1670388017697088000,3.969087890625,0.4940564597330987,-0.6482889900676906,0.06272562850415707
1670388017707020000,3.97902001953125,0.36756942993625996,-0.5921062073357403,-0.07039630926251411
1670388017716951000,3.988950927734375,0.1923908499456942,-0.3226066910073161,0.03971241718530655
1670388017726882800,3.9988828125,0.011360694382712245,-0.16483882615342735,0.3981412399411201
1670388017736814000,4.00881396484375,0.07528875747919082,-0.21609949618279933,0.49368718802928924
1670388017746746000,4.01874609375,0.1566226403415203,-0.3267532892927527,0.3334709071099758
1670388017756677000,4.028677001953125,0.18242694368362425,-0.3275315801888704,0.32872809649705886
1670388017766609000,4.03860888671875,0.30371055961847304,-0.32298984510600565,0.27958091149032116
1670388017776540200,4.0485400390625,0.35083880601823325,-0.35280981383025645,0.05048164848089218
1670388017786472200,4.05847216796875,0.3689010803988203,-0.2774035674512386,-0.23858020806014538
1670388017796403000,4.06840283203125,0.18197803087234496,-0.20498042853623627,-0.29867782614827154
1670388017806335000,4.0783349609375,0.15480134319849312,0.054106707110255954,-0.2879612018227577
1670388017816266000,4.088265869140625,0.11441358403488992,0.3323167686387896,-0.48750645356774325
1670388017826198000,4.098197998046875,0.06589446779862046,0.2710866393893957,-0.8924830924868583
1670388017836129000,4.10812890625,0.0008213993854820728,0.016698767475038765,-1.3300947575509547
1670388017846061000,4.11806103515625,-0.033563100775331256,-0.2770290350504219,-1.4728613064974545
1670388017855992000,4.127991943359375,0.03830854173675179,-0.47565629516765473,-1.2493202621370554
1670388017865924000,4.137924072265625,0.09534867195039987,-0.3548227610878646,-1.0454209068357945
1670388017875854800,4.147854736328125,0.04235474838763475,-0.25121654840186236,-1.0305740508377552
1670388017885787100,4.157787109375,0.16337532947212458,-0.13843831048384309,-1.0627315225988625
1670388017895718100,4.16771826171875,0.2457195584207773,0.023290274694561956,-1.0804027883678675
1670388017905650200,4.177650146484375,0.21984043627679348,0.036522681233286856,-1.0067664742708207
1670388017915581000,4.187580810546875,0.2801221787601709,-0.025980536691844462,-0.6486170529782772
1670388017925513000,4.197512939453125,0.34580431898236275,-0.1168517709672451,-0.3507201480746269
1670388017935444200,4.2074443359375,0.42750645063519477,-0.1337964760273695,-0.1926817957162857
1670388017945376000,4.2173759765625,0.46356297566145654,-0.1666160649590194,-0.19321429515779018
1670388017955308000,4.22730810546875,0.5554091924488544,-0.2296517823256552,-0.20345102701187132
1670388017965239000,4.237239013671875,0.5459364307045936,-0.14666121829748152,-0.07695581390857696
1670388017975171000,4.247171142578125,0.31944296627938745,0.06167202779799699,0.010683306577801704
1670388017985101800,4.257101806640625,0.19802140317857264,0.10334814627170562,-0.006586392652988433
1670388017995033900,4.267033935546875,0.38820612138211724,-0.04128156619817018,-0.1916746645003557
1670388018004965000,4.276965087890625,0.5592483322203159,-0.17291209636330604,-0.3054980275571346
1670388018014897200,4.286897216796875,0.4576829777121544,-0.2509136199325323,-0.2900117046117782
1670388018024828000,4.296827880859375,0.40897243055701255,-0.3201452693298459,-0.28985972892045975
1670388018034760000,4.306760009765625,0.5635813929885626,-0.13420790637247262,-0.27810324015319343
1670388018044691200,4.316691162109375,0.36566637279391284,0.06590308949649333,-0.37129999476671216
1670388018054623200,4.326623291015625,0.04163198707103729,0.1461808874346316,-0.3420966966360807
1670388018064554000,4.336553955078125,-0.25844284639358517,0.05255538601502776,-0.8042582810670137
1670388018074486000,4.346486083984375,-0.1566086118161678,-0.1558348509646952,-1.1063473769634962
1670388018084417000,4.3564169921875,-0.05975099660754203,-0.1925502782911062,-0.6872896057218313
1670388018094349000,4.36634912109375,0.24299159476161003,-0.15667568570300935,-0.01373684892952442
1670388018104280000,4.376280029296875,0.6127852766185998,0.08038301187828183,0.36055648243427274
1670388018114212000,4.386212158203125,0.6649661302328109,0.28082784281149503,0.7235667877614498
1670388018124144000,4.39614404296875,0.5770435166299342,0.37388416604101654,1.0193272651582956
1670388018134075000,4.406074951171875,0.42854689959883685,0.36405543046593664,0.813099759170413
1670388018144007000,4.4160068359375,-0.07212006431519985,0.26192129962649197,0.6080892277568578
1670388018153938200,4.425938232421875,-0.7787801409393549,0.03554550676420331,0.19668226352930068
1670388018163870200,4.4358701171875,-1.3028309030503034,-0.06853946588207036,-0.3680605744540691
1670388018173801000,4.445801025390625,-1.6928291685461998,0.14313538225889205,-0.46471419152319426
1670388018183733000,4.45573291015625,-1.743340627643466,0.42825010860934853,-0.2680693373948336
1670388018193663500,4.46566357421875,-1.3446633811295032,0.8898961447335779,0.17040625102221965
1670388018203595500,4.475595458984375,-1.2199556359648704,1.1412287207305432,0.7082505606859922
1670388018213527600,4.485527587890625,-0.8946165973842144,1.023889312376827,0.9446241986125707
1670388018223458600,4.49545849609375,0.11890052019059658,0.6762124775208532,0.6015320611983538
1670388018233390600,4.505390625,0.8263514549314975,0.2314581010952592,-0.03547463348507881
1670388018243321300,4.5153212890625,0.6170224757969379,0.19461320217028258,-0.13461305310726165
1670388018253253400,4.52525341796875,0.32185645716190336,0.27766221838742494,-0.12109539988636969
1670388018263184600,4.5351845703125,0.3274760506093502,0.18960490902159363,-0.2675572962194681
1670388018273116700,4.54511669921875,0.5008855751007795,-0.12266549874730408,-0.43634851326048374
1670388018283047400,4.55504736328125,0.909571005409956,-0.48776145124211906,-0.739635294508934
1670388018292979500,4.5649794921875,0.8441086454182862,-0.8573622408755123,-1.3062620465427637
1670388018302910500,4.574910400390625,0.3375368413746357,-1.184857142315805,-1.841913230076432
1670388018312842500,4.584842529296875,-0.20116262381374836,-1.1573472040995956,-2.1175211462825536
1670388018322773500,4.5947734375,-0.408115521466732,-0.9515959373213351,-2.2258576023608443
1670388018332705500,4.60470556640625,-0.39279870986938475,-0.9466993974514305,-2.029167155525088
1670388018342636500,4.614636474609375,-0.7432283505648374,-1.1429328942999244,-1.4898685553997755
1670388018352568600,4.624568603515625,-0.8383177870571613,-0.8726784679509699,-1.1007289525598287
1670388018362499600,4.63449951171875,-0.34804771399497986,-0.5880823586471379,-0.8037164292752742
1670388018372431600,4.644431640625,0.5432347705304622,-0.3434568790733814,-0.8969780658185481
1670388018382362600,4.654362548828125,1.1205372303575276,-0.23226211095452307,-1.0399947901338338
1670388018392294700,4.664294677734375,1.5561211889863014,0.03786956579759717,-0.8636047885268926
1670388018402225400,4.674225341796875,1.8089257372319698,0.11672054580301046,-0.7900327718377113
1670388018412157400,4.684157470703125,2.3328794687092302,0.015972791288048026,-0.8532564129918814
1670388018422088700,4.694088623046875,2.645376561373472,0.006968231577426195,-0.8524059336423874
1670388018432020500,4.7040205078125,2.074198137384653,-0.17102262935489415,-0.5883353104948997
1670388018441952500,4.713952392578125,1.1702467254221438,-0.2835366633787751,-0.1661824958473444
1670388018451883500,4.723883544921875,0.10055062450766562,-0.4854948214843869,-0.12793430599570274
1670388018461815600,4.733815673828125,-2.0621903042048215,-0.729502607551217,-0.06036299102604389
1670388018471746600,4.74374658203125,-3.416773606324196,-1.3778675854645668,-0.2059568723529577
1670388018481678600,4.7536787109375,-3.8035575859487056,-1.686102344509214,-0.5521627578735351
1670388018491609600,4.763609619140625,-4.018952733254433,-1.7491221336543559,-1.3365467101693154
1670388018501541600,4.773541748046875,-4.356663177630305,-1.299188308764249,-1.9235563250184058
1670388018511472400,4.783472412109375,-3.56426893735826,-0.8973398848682641,-1.7976988252967594
1670388018521404400,4.793404296875,-2.029215670841932,-0.03653524845391512,-1.3831564856529235
1670388018531335700,4.803335693359375,-0.9872387669801711,0.4912862643674016,-0.5401745061770081
1670388018541267700,4.813267822265625,-1.100939380440116,0.6889220292292535,-0.10550532430559396
1670388018551198500,4.823198486328125,-1.5989578756719827,0.5167762410633265,0.2571668351083994
1670388018561130500,4.833130615234375,-1.7699626771092414,0.16173749913722277,0.775904000981152
1670388018571061500,4.8430615234375,0.36949499117136,-0.14616598212644458,0.7916229636386036
1670388018580993500,4.85299365234375,2.009937554398179,-0.18105375563427806,0.8735236135382205
1670388018590924500,4.862924560546875,2.0212971528023482,-0.2918997103154659,1.4964786211892962
1670388018600856600,4.872856689453125,1.5382523548185825,-0.5193946068681776,2.259271796184778
1670388018610787600,4.88278759765625,1.0635673889011144,-0.5275311515726149,2.88091141038835
1670388018620719400,4.89271923828125,0.7064706915318966,-0.2814673097588122,3.1913211753845214
1670388018630650600,4.902650634765625,0.4272223729968071,0.04552928677052259,3.246538620215654
1670388018640582700,4.912582763671875,0.29125673623681064,0.445765307033807,3.057151774391532
1670388018650513700,4.922513671875,0.11326046847701073,0.78227675088346,2.712317177224159
1670388018660445400,4.932445556640625,-0.2421855390757322,0.7495410408429801,2.410102993643284
1670388018670377500,4.94237744140625,-0.6100584820032119,0.7402418820999562,2.0316773847803473
1670388018680308500,4.95230859375,-0.8419815702617168,0.766649850423634,1.6124287671416997
1670388018690240500,4.962240478515625,-0.863546336337924,0.7251800681769848,1.2420933796234428
1670388018700171500,4.972171630859375,-0.64639236266613,0.736694272620976,0.934489173567295
1670388018710103600,4.982103515625,-0.3896943141132593,0.7329281980857253,0.9640816171459853
1670388018720034600,4.99203466796875,-0.27359891447126866,0.5274734300360083,1.1551524705342948
1670388018729966600,5.001966552734375,-0.32753859445154665,0.3389692122653126,1.2766440301313995
1670388018739897600,5.011897705078125,-0.5658049142569304,0.10029197357147931,1.334449153368175
1670388018749829600,5.02182958984375,-0.7812327947884797,-0.2226097548596561,1.4416916767299175
1670388018759760600,5.0317607421875,-0.8167787399441003,-0.40969884513542054,1.571907371661067
1670388018769692400,5.0416923828125,-0.649941579580307,-0.13200579321831463,1.5302753845900297
1670388018779623400,5.05162353515625,-0.37590661177933216,0.24960166055113076,1.430183317504823
1670388018789555500,5.061555419921875,-0.06426759724915027,0.6494627100221813,1.6592296812832354
1670388018799486700,5.07148681640625,-0.03602116145193576,1.1147966408789156,2.0814833259567616
1670388018809418500,5.08141845703125,-0.058576692131161685,1.5670694301106034,2.201936044025421
1670388018819349500,5.091349609375,-0.20880641656517981,1.8436239795170724,2.1335154187500476
1670388018829281500,5.101281494140625,-0.3155880444169044,1.6720051378346978,2.1276316214084625
1670388018839212500,5.111212646484375,-0.4077139549285173,1.6851365682169794,2.051735545685887
1670388018849144600,5.12114453125,-0.37068975391387937,1.2034773793727158,2.1871008784651753
1670388018859075600,5.13107568359375,-0.517889901393652,1.3229611062787472,2.082998698955774
1670388018869007600,5.141007568359375,-0.2542009710401296,0.4992560742028057,2.4392624526321884
1670388018878938400,5.1509384765625,-0.5413508564800024,1.0093826481185852,2.758709510564804
1670388018888870400,5.160870361328125,-0.42668227477073667,1.8303440805748104,3.0094770000249147
1670388018898801700,5.1708017578125,-1.0313152245938777,2.653738731527328,2.8448160146564243
1670388018908733700,5.180733642578125,-2.023688431853056,3.1607045033246277,0.9740332484483718
1670388018918665700,5.190665771484375,-1.6727566868543624,2.6899720744252202,-0.20239830308854578
1670388018928596500,5.200596435546875,-1.3341297121554612,2.2478451238937676,-1.4675328049510716
1670388018938528500,5.210528564453125,-0.0593517681568861,2.112772198189795,-2.4490882655978203
1670388018948459500,5.22045947265625,1.6511545113772153,2.453683776694536,-2.9770085626184937
1670388018958391600,5.2303916015625,3.1240479665786025,1.9836682638928294,-3.667121993589401
1670388018968322600,5.240322509765625,4.152707708227634,0.5165549995280801,-3.7271594059228894
1670388018978254600,5.250254638671875,4.727986553272605,0.22326076611429452,-3.637382104364037
1670388018988185600,5.260185546875,7.0327429203033445,1.0448860693067312,-2.7573446519523857
1670388018998117400,5.270117431640625,13.695703264665603,1.6093179416447876,-0.48643970111906526
1670388019008048600,5.280048583984375,11.457169136083126,0.9065047497071326,-3.3120874894469976
1670388019017980700,5.289980712890625,5.430887569624185,0.7023435285992919,-5.5104345690697425
1670388019027911400,5.299911376953125,2.64856074436754,-0.2214177685961127,-5.041824539151787
1670388019037843500,5.309843505859375,0.9262696267545223,-0.45166970877200363,-4.530246889644861
1670388019047774500,5.3197744140625,-0.2786982834368944,-0.5713758462570607,-3.4056028084903955
1670388019057706500,5.32970654296875,-0.4130027089864015,-1.0575609880931676,-2.1462533197700977
1670388019067637500,5.339637451171875,-0.18133885618597267,-1.2990407169871032,-0.9651046765834093
1670388019077569500,5.349569580078125,-0.03896510594934225,-0.8704089155837893,-0.1433949099779129
1670388019087500500,5.35950048828125,-0.08110036636739969,-0.2665871360130608,0.6007113924652338
1670388019097432600,5.3694326171875,-0.3463008703276515,0.17116013812944292,1.1461644235670565
1670388019107363600,5.379363525390625,-0.6165738552466035,0.3785547882005572,1.2112193718016147
1670388019117295600,5.389295654296875,-0.8368371931105851,0.2667113469146192,1.0569184524059294
1670388019127226600,5.3992265625,-0.871086376453936,0.14998305619657037,0.7103928334116936
1670388019137158700,5.40915869140625,-0.622486586421728,0.18581074090301988,0.42372517853081226
1670388019147090400,5.41909033203125,-0.31205490185469387,0.4224105888009071,0.4570779975563287
1670388019157021400,5.429021484375,-0.10655468722805381,0.6203012052066624,0.383180402174592
1670388019166953500,5.438953369140625,-0.04385945386216044,0.6371567706786095,0.1053618241816759
1670388019176884700,5.448884765625,-0.13900880384817718,0.48732905117422337,0.03197217832207679
1670388019186816500,5.45881640625,-0.3555962296783924,0.5483011140093207,0.23424831633567808
1670388019196748000,5.468748046875,-0.5704506942361592,0.6904127061784266,0.43134617492854593
1670388019206680000,5.47868017578125,-0.707587128341198,0.7294112760059535,0.6805787099063396
1670388019216611000,5.488611083984375,-0.7541145593035966,0.7158034602835774,0.9188035286575555
1670388019226542800,5.49854296875,-0.7737462384253739,0.7283588443435728,1.0780880816847085
1670388019236474000,5.50847412109375,-0.7523088981211185,0.8412409810274839,0.7439473124891519
1670388019246406100,5.51840625,-0.6753612675189972,0.6894008987873792,0.21535013912022113
1670388019256337000,5.5283369140625,-0.703098000228405,0.43769700525999067,-0.4026601786702871
1670388019266269000,5.53826904296875,-0.8488777595162391,-0.033821897841989995,-0.9971136797845364
1670388019276200000,5.548199951171875,-0.8527706753015518,-0.010540098714828491,-1.6348317376077175
1670388019286132200,5.55813232421875,-0.9158931211035698,0.07562631887048482,-2.1934183910489082
1670388019296063000,5.56806298828125,-1.1946775484539567,0.25966800427436826,-2.587255796316266
1670388019305995000,5.5779951171875,-1.6446693871416151,0.33779783039838074,-2.7299709073364733
1670388019315926000,5.587926025390625,-2.1151438957571984,0.2297185639515519,-2.741170346742868
1670388019325858000,5.597858154296875,-2.4318062914073466,-0.01056932480931282,-2.5726930179566145
1670388019335789000,5.6077890625,-2.4856620924964545,-0.28841332950443027,-2.2882833711355923
1670388019345721000,5.61772119140625,-2.473156538927555,-0.5884527993947267,-1.846712154790759
1670388019355652000,5.627652099609375,-2.5684035040691495,-0.7378907889291644,-1.2363941450685263
1670388019365584100,5.637584228515625,-2.5485879197478294,-0.5374664162620901,-0.673410717973113
1670388019375516000,5.647515869140625,-1.922125415432453,-0.374230202999711,0.16526888813376425
1670388019385447000,5.657447021484375,-0.32713089043349025,-0.41721331241875886,1.920118751785159
1670388019395379000,5.66737890625,0.03867050691694021,-0.38352351652383804,1.369947459989786
1670388019405310000,5.67731005859375,0.7556696067258715,-0.17463146750181913,1.2350041520148516
1670388019415242000,5.687241943359375,1.4089558205589652,0.2052411252990365,1.2187883457511663
1670388019425173000,5.697173095703125,1.6874781629070639,0.32820027323067186,1.3719360034584998
1670388019435105000,5.70710498046875,1.179062484562397,0.20096271732747553,1.530630773898959
1670388019445036000,5.7170361328125,0.34667817920744415,0.13967472041100262,1.6899632577210664
1670388019454968000,5.726968017578125,-0.48319034393429755,0.04983633631467819,1.6252788963645695
1670388019464899000,5.736899169921875,-1.0649152963787316,0.13239450027495622,1.269140230372548
1670388019474831000,5.7468310546875,-0.8607222188279032,0.22684651564657687,0.7521580914735794
1670388019484761900,5.756761962890625,-1.0531143839478492,0.006675239980220795,0.2350011805295944
1670388019494694000,5.76669384765625,-1.2176274852782487,-0.3076081515789032,-0.007059855383634567
1670388019504625200,5.776625244140625,-1.0168260959923268,-0.5447989511072635,0.07272212186157703
1670388019514557200,5.78655712890625,-0.7322434306919574,-0.5597878459244966,0.29415947194099423
1670388019524488000,5.796488037109375,-0.8700392054885625,-0.5167638199731708,0.26903029138147827
1670388019534420000,5.806419921875,-1.3449153100639581,-0.6299506386920809,-0.09421616078913211
1670388019544351000,5.81635107421875,-0.5865548568189144,-0.7118874558836221,-0.24032032972574233
1670388019554283300,5.826283203125,0.20613982770442962,-0.4582866426937282,-0.15937398487627505
1670388019564214000,5.836214111328125,0.45171851634979243,-0.2518289812117815,0.10233575435876846
1670388019574146000,5.84614599609375,0.5776829835772515,-0.16148016337528823,0.551972788259387
1670388019584077000,5.8560771484375,1.0802537352859973,0.23332038783580064,1.103688386887312
1670388019594008800,5.8660087890625,1.188183948650956,0.854269681687653,1.208574410250783
1670388019603940000,5.875940185546875,0.37208500766456126,0.683238430634886,0.9219003256291151
1670388019613872000,5.8858720703125,0.6753244426399468,0.6859308845892548,0.8115297333747148
1670388019623804200,5.89580419921875,0.5803922425359487,0.7789693799011409,0.509791935133934
1670388019633735000,5.90573486328125,-0.05672668035030365,0.6280261003702878,0.22440262962579727
1670388019643667000,5.9156669921875,-0.4023082964926958,0.27831907486096025,0.04469079011976718
1670388019653598000,5.925597900390625,-0.6556891833215952,-0.03511500639244914,-0.1858499038696289
1670388019663530000,5.935530029296875,-0.6414174968630075,-0.239739022706449,-0.2717068171143532
1670388019673461000,5.9454609375,-0.30993045704662797,-0.2919510021112859,-0.18489830223321913
1670388019683393000,5.95539306640625,-0.2167857248812914,-1.100897879385948,-0.49570671115815634
1670388019693324000,5.965323974609375,-0.6708820762783289,-1.9259004039265215,-0.9921657019883393
1670388019703256000,5.975256103515625,-0.31380408360958095,-1.2695369746051728,-0.5443155515044927
1670388019713187000,5.98518701171875,0.31716157734394074,-0.8737060574330389,-0.4110702796190977
1670388019723119000,5.995119140625,0.45556993108093735,-0.8628959096051753,-0.2982078705489635
1670388019733050000,6.005050048828125,0.6288450155377387,-0.4516080417126417,-0.005061375042796135
1670388019742982100,6.014982177734375,0.6246089854031801,0.11031140941306948,0.20442659404575825
1670388019752913000,6.024912841796875,0.29186639256775376,0.3221889039866626,0.275243174546957
1670388019762845000,6.034844970703125,-0.15441256307661533,0.31237814245969053,0.3044382893711328
1670388019772776200,6.044776123046875,-0.35486966896951194,0.2613492353595793,0.3162549838930368
1670388019782708000,6.0547080078125,-0.39787703604698177,0.1118662376396358,0.2881324667364359
1670388019792639000,6.064638916015625,-0.20147183589339254,-0.0017316460981965064,0.40333705501854417
1670388019802571000,6.074571044921875,0.05406476766467094,-0.0015004676908254623,0.40379473565816876
1670388019812502300,6.084502197265625,0.10775310323238373,0.09491320314258336,0.19640636919736862
1670388019822434000,6.09443408203125,0.07445464474260807,0.11775471115633844,0.060980830663442606
1670388019832365000,6.104364990234375,0.1629097577869892,0.24215251358896492,0.006243862825632095
1670388019842297000,6.114297119140625,0.24263269832134246,0.3814084240660071,0.07356792503595352
1670388019852227800,6.124227783203125,0.17009586989879608,0.27631328799650073,0.08154372622072696
1670388019862160000,6.134159912109375,0.06844400615096091,0.15689634271636604,0.19573241545856
1670388019872092000,6.144091796875,0.12077508189082145,0.20576631821691987,0.6667839933097363
1670388019882023200,6.154023193359375,0.31524434554576874,0.171541392531991,1.240105859068036
1670388019891955200,6.163955078125,0.38397944359779357,0.40314065566360946,1.6049410417348144
1670388019901886000,6.173885986328125,0.6035913318157196,0.5581564453303813,1.9135510638326405
1670388019911818000,6.18381787109375,0.6384130543500185,0.5843377652913332,1.852916854649782
1670388019921749000,6.1937490234375,0.32525077577531336,0.3829410404607653,1.3173404899179935
1670388019931681000,6.203680908203125,-0.07507248438000678,-0.14170958723947405,0.126014736109972
1670388019941612000,6.213612060546875,-0.09350947382450103,-0.5435851914033294,-0.662687079384923
1670388019951544000,6.2235439453125,0.0019178163200616835,-1.0589598951056598,-1.3996429255515337
1670388019961475000,6.23347509765625,-0.018420622831583022,-1.0032987981602548,-1.2989835799723863
1670388019971406800,6.24340673828125,-0.017329904985427854,-0.8082083338670432,-0.6980617596268653
1670388019981338000,6.253338134765625,0.21333061599135397,-0.8921994532398879,-0.4925912094861269
1670388019991270100,6.263270263671875,0.5772820015609263,-0.44540509541928763,0.12705050889849662
1670388020001201200,6.273201171875,0.8037170137971639,-0.11938728079423308,0.9044716364443302
1670388020011133000,6.2831328125,1.6881670219540594,-0.27424159628897904,1.3538567414104938
1670388020021064000,6.29306396484375,2.855402290600538,-0.47678676050230856,1.6367150671362876
1670388020030996000,6.302995849609375,2.6877193270623683,-0.1289377839498222,2.2413263896495104
